time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.220000000000005302e-01,2.862654921217252291e+00,-1.111182762312248884e-01,1.406701776587005126e+00,4.315300767493301937e-01,1.094585774644531995e-01,0.000000000000000000e+00
7.240000000000005320e-01,2.865459095742685758e+00,-1.102671364907514134e-01,1.397498189559017723e+00,4.195984742223513031e-01,1.043412991484979901e-01,0.000000000000000000e+00
7.260000000000005338e-01,2.868244850713641103e+00,-1.094395345840746825e-01,1.388282103751601992e+00,4.079920486616298025e-01,9.923138479067605822e-02,0.000000000000000000e+00
7.280000000000005356e-01,2.871012160878250619e+00,-1.086348223803324936e-01,1.379053264531533873e+00,3.967085821519826805e-01,9.413631055803683978e-02,0.000000000000000000e+00
7.300000000000005373e-01,2.873761000693721979e+00,-1.078523566794608174e-01,1.369811635431680497e+00,3.857453623372513740e-01,8.906288915894999825e-02,0.000000000000000000e+00
7.320000000000005391e-01,2.876491344741763712e+00,-1.070915001506583253e-01,1.360557377258764244e+00,3.750992327829212325e-01,8.401731556180669358e-02,0.000000000000000000e+00
7.340000000000005409e-01,2.879203168103692700e+00,-1.063516221737071943e-01,1.351290828671017019e+00,3.647666397603447352e-01,7.900520995733195662e-02,0.000000000000000000e+00
7.360000000000005427e-01,2.881896446698083647e+00,-1.056320995900942028e-01,1.342012488138610182e+00,3.547436756650244050e-01,7.403165810583467454e-02,0.000000000000000000e+00
7.380000000000005445e-01,2.884571157583638357e+00,-1.049323173704619222e-01,1.332722997203946491e+00,3.450261192711604474e-01,6.910124920637139567e-02,0.000000000000000000e+00
7.400000000000005462e-01,2.887227279229798160e+00,-1.042516692045250964e-01,1.323423124962994635e+00,3.356094730147071714e-01,6.421811141953126523e-02,0.000000000000000000e+00
7.420000000000005480e-01,2.889864791757466023e+00,-1.035895580192123383e-01,1.314113753692791375e+00,3.264889974875564427e-01,5.938594516988349170e-02,0.000000000000000000e+00
7.440000000000005498e-01,2.892483677152058785e+00,-1.029453964304377495e-01,1.304795865554068124e+00,3.176597433161379436e-01,5.460805434910920297e-02,0.000000000000000000e+00
7.460000000000005516e-01,2.895083919450974097e+00,-1.023186071335690367e-01,1.295470530301651824e+00,3.091165805887182150e-01,4.988737553568700633e-02,0.000000000000000000e+00
7.480000000000005533e-01,2.897665504907421585e+00,-1.017086232373391463e-01,1.286138893938850947e+00,3.008542259869958491e-01,4.522650534197003580e-02,0.000000000000000000e+00
7.500000000000005551e-01,2.900228422132448358e+00,-1.011148885456454455e-01,1.276802168255466441e+00,2.928672677692406023e-01,4.062772599443142951e-02,0.000000000000000000e+00
7.520000000000005569e-01,2.902772662216867694e+00,-1.005368577913939993e-01,1.267461621192332188e+00,2.851501887442415284e-01,3.609302924748147845e-02,0.000000000000000000e+00
7.540000000000005587e-01,2.905298218834689195e+00,-9.997399682627571005e-02,1.258118567978480318e+00,2.776973873675745996e-01,3.162413872783287339e-02,0.000000000000000000e+00
7.560000000000005604e-01,2.907805088329545207e+00,-9.942578277010535870e-02,1.248774362990005438e+00,2.705031970844070655e-01,2.722253079999092940e-02,0.000000000000000000e+00
7.580000000000005622e-01,2.910293269785511505e+00,-9.889170412311325264e-02,1.239430392282612425e+00,2.635619040359735710e-01,2.288945404039743892e-02,0.000000000000000000e+00
7.600000000000005640e-01,2.912762765083619865e+00,-9.837126084435161844e-02,1.230088066752578202e+00,2.568677632401529243e-01,1.862594740265866022e-02,0.000000000000000000e+00
7.620000000000005658e-01,2.915213578945279327e+00,-9.786396439916342227e-02,1.220748815883487159e+00,2.504150133501613085e-01,1.443285715227737853e-02,0.000000000000000000e+00
7.640000000000005675e-01,2.917645718963737256e+00,-9.736933777845936666e-02,1.211414082038597240e+00,2.441978900892789461e-01,1.031085264514786104e-02,0.000000000000000000e+00
7.660000000000005693e-01,2.920059195624634008e+00,-9.688691549235883826e-02,1.202085315261090415e+00,2.382106384536867572e-01,6.260441020643048304e-03,0.000000000000000000e+00
7.680000000000005711e-01,2.922454022316630873e+00,-9.641624354057193313e-02,1.192763968546701969e+00,2.324475237700111274e-01,2.281980875385780649e-03,0.000000000000000000e+00
7.700000000000005729e-01,2.924830215333021233e+00,-9.595687936173165344e-02,1.183451493555393697e+00,2.269028416888864697e-01,-1.624305018624427888e-03,0.000000000000000000e+00
7.720000000000005747e-01,2.927187793865175358e+00,-9.550839176372798167e-02,1.174149336730766491e+00,2.215709271908805622e-01,-5.458317892045094766e-03,0.000000000000000000e+00
7.740000000000005764e-01,2.929526779988600893e+00,-9.507036083694721251e-02,1.164858935797839168e+00,2.164461626764231095e-01,-9.220071996182799268e-03,0.000000000000000000e+00
7.760000000000005782e-01,2.931847198642351771e+00,-9.464237785218142240e-02,1.155581716611651322e+00,2.115229852068959138e-01,-1.290968440755624336e-02,0.000000000000000000e+00
7.780000000000005800e-01,2.934149077602458355e+00,-9.422404514484272742e-02,1.146319090330890855e+00,2.067958929598012752e-01,-1.652736556864242701e-02,0.000000000000000000e+00
7.800000000000005818e-01,2.936432447450006755e+00,-9.381497598699514717e-02,1.137072450892367748e+00,2.022594509569597132e-01,-2.007341051785571651e-02,0.000000000000000000e+00
7.820000000000005835e-01,2.938697341534445950e+00,-9.341479444860281700e-02,1.127843172763715707e+00,1.979082961208799007e-01,-2.354819076377556719e-02,0.000000000000000000e+00
7.840000000000005853e-01,2.940943795932655647e+00,-9.302313524928658428e-02,1.118632608953164409e+00,1.937371417108841865e-01,-2.695214676163759648e-02,0.000000000000000000e+00
7.860000000000005871e-01,2.943171849404274010e+00,-9.263964360178114643e-02,1.109442089256590602e+00,1.897407811872259820e-01,-3.028578095278677829e-02,0.000000000000000000e+00
7.880000000000005889e-01,2.945381543343736919e+00,-9.226397504819165707e-02,1.100272918723377957e+00,1.859140915482219714e-01,-3.354965132931564398e-02,0.000000000000000000e+00
7.900000000000005906e-01,2.947572921729451068e+00,-9.189579529006171310e-02,1.091126376323817926e+00,1.822520361824757629e-01,-3.674436548944104430e-02,0.000000000000000000e+00
7.920000000000005924e-01,2.949746031070487717e+00,-9.153478001318320068e-02,1.082003713801952038e+00,1.787496672754256277e-01,-3.987057515034164723e-02,0.000000000000000000e+00
7.940000000000005942e-01,2.951900920351151481e+00,-9.118061470800270518e-02,1.072906154698839432e+00,1.754021278067961209e-01,-4.292897108748339186e-02,0.000000000000000000e+00
7.960000000000005960e-01,2.954037640973754097e+00,-9.083299448640858031e-02,1.063834893532239922e+00,1.722046531730797581e-01,-4.592027847189772416e-02,0.000000000000000000e+00
7.980000000000005977e-01,2.956156246699891188e+00,-9.049162389561679620e-02,1.054791095119685052e+00,1.691525724667795050e-01,-4.884525257747807103e-02,0.000000000000000000e+00
8.000000000000005995e-01,2.958256793590493761e+00,-9.015621672981243007e-02,1.045775894032798359e+00,1.662413094419650794e-01,-5.170467483301677269e-02,0.000000000000000000e+00
8.020000000000006013e-01,2.960339339944912052e+00,-8.982649584014669453e-02,1.036790394171561491e+00,1.634663831936619405e-01,-5.449934919542620548e-02,0.000000000000000000e+00
8.040000000000006031e-01,2.962403946239254626e+00,-8.950219294363616351e-02,1.027835668448042972e+00,1.608234085765890553e-01,-5.723009882084184596e-02,0.000000000000000000e+00
8.060000000000006048e-01,2.964450675064197682e+00,-8.918304843146186711e-02,1.018912758569824106e+00,1.583080963870054370e-01,-5.989776301337279563e-02,0.000000000000000000e+00
8.080000000000006066e-01,2.966479591062447962e+00,-8.886881117711988021e-02,1.010022674914080598e+00,1.559162533296589437e-01,-6.250319443097440697e-02,0.000000000000000000e+00
8.100000000000006084e-01,2.968490760866040024e+00,-8.855923834483273027e-02,1.001166396483898602e+00,1.536437817903179293e-01,-6.504725653108600625e-02,0.000000000000000000e+00
8.120000000000006102e-01,2.970484253033619293e+00,-8.825409519859156449e-02,9.923448709390542133e-01,1.514866794327790478e-01,-6.753082123758114008e-02,0.000000000000000000e+00
8.140000000000006120e-01,2.972460137987852580e+00,-8.795315491216251780e-02,9.835590146940356160e-01,1.494410386378949851e-01,-6.995476681353518522e-02,0.000000000000000000e+00
8.160000000000006137e-01,2.974418487953097490e+00,-8.765619838035700051e-02,9.748097130766140150e-01,1.475030458008871614e-01,-7.231997592510897022e-02,0.000000000000000000e+00
8.180000000000006155e-01,2.976359376893442654e+00,-8.736301403183430181e-02,9.660978205408067288e-01,1.456689805018918926e-01,-7.462733388126174816e-02,0.000000000000000000e+00
8.200000000000006173e-01,2.978282880451221803e+00,-8.707339764367616475e-02,9.574241609285012444e-01,1.439352145636500213e-01,-7.687772703747963732e-02,0.000000000000000000e+00
8.220000000000006191e-01,2.980189075886095829e+00,-8.678715215794623183e-02,9.487895277744751166e-01,1.422982110091141339e-01,-7.907204135035117432e-02,0.000000000000000000e+00
8.240000000000006208e-01,2.982078042014781882e+00,-8.650408750042272443e-02,9.401946846499517063e-01,1.407545229307564372e-01,-8.121116107161663322e-02,0.000000000000000000e+00
8.260000000000006226e-01,2.983949859151505901e+00,-8.622402040166998738e-02,9.316403655401886974e-01,1.393007922824892886e-01,-8.329596757173129973e-02,0.000000000000000000e+00
8.280000000000006244e-01,2.985804609049238056e+00,-8.594677422059383842e-02,9.231272752519863456e-01,1.379337486041571914e-01,-8.532733828190597336e-02,0.000000000000000000e+00
8.300000000000006262e-01,2.987642374841770199e+00,-8.567217877060613607e-02,9.146560898473103940e-01,1.366502076878115535e-01,-8.730614574607198364e-02,0.000000000000000000e+00
8.320000000000006279e-01,2.989463240986684145e+00,-8.540007014850675704e-02,9.062274570995361156e-01,1.354470701942127597e-01,-8.923325677399240874e-02,0.000000000000000000e+00
8.340000000000006297e-01,2.991267293209250333e+00,-8.513029056617459067e-02,8.978419969691079361e-01,1.343213202273047246e-01,-9.110953168744995168e-02,0.000000000000000000e+00
8.360000000000006315e-01,2.993054618447295478e+00,-8.486268818514469681e-02,8.895003020956860906e-01,1.332700238737311305e-01,-9.293582365173280735e-02,0.000000000000000000e+00
8.380000000000006333e-01,2.994825304797067655e+00,-8.459711695413485444e-02,8.812029383040771435e-01,1.322903277139112488e-01,-9.471297808615419811e-02,0.000000000000000000e+00
8.400000000000006350e-01,2.996579441460125004e+00,-8.433343644957257135e-02,8.729504451215011063e-01,1.313794573105689090e-01,-9.644183214635315693e-02,0.000000000000000000e+00
8.420000000000006368e-01,2.998317118691267158e+00,-8.407151171916221744e-02,8.647433363039457310e-01,1.305347156801258124e-01,-9.812321427288672737e-02,0.000000000000000000e+00
8.440000000000006386e-01,3.000038427747528491e+00,-8.381121312852161942e-02,8.565821003695605063e-01,1.297534817518772865e-01,-9.975794380043634391e-02,0.000000000000000000e+00
8.460000000000006404e-01,3.001743460838240729e+00,-8.355241621090808701e-02,8.484672011372327294e-01,1.290332088194055260e-01,-1.013468306222891080e-01,0.000000000000000000e+00
8.480000000000006422e-01,3.003432311076177808e+00,-8.329500152004527813e-02,8.403990782686491245e-01,1.283714229882927382e-01,-1.028906749056104353e-01,0.000000000000000000e+00
8.500000000000006439e-01,3.005105072429787416e+00,-8.303885448605477504e-02,8.323781478123141175e-01,1.277657216237861326e-01,-1.043902668527507682e-01,0.000000000000000000e+00
8.520000000000006457e-01,3.006761839676508785e+00,-8.278386527448898524e-02,8.244048027481388763e-01,1.272137718017209151e-01,-1.058463865046226360e-01,0.000000000000000000e+00
8.540000000000006475e-01,3.008402708357182043e+00,-8.252992864845604126e-02,8.164794135313538925e-01,1.267133087656663049e-01,-1.072598035821961115e-01,0.000000000000000000e+00
8.560000000000006493e-01,3.010027774731539818e+00,-8.227694383382143373e-02,8.086023286346065708e-01,1.262621343929970219e-01,-1.086312773631608053e-01,0.000000000000000000e+00
8.580000000000006510e-01,3.011637135734784199e+00,-8.202481438746619946e-02,8.007738750872490652e-01,1.258581156722392846e-01,-1.099615565895541991e-01,0.000000000000000000e+00
8.600000000000006528e-01,3.013230888935236607e+00,-8.177344806857701764e-02,7.929943590109042040e-01,1.254991831938427060e-01,-1.112513794041742887e-01,0.000000000000000000e+00
8.620000000000006546e-01,3.014809132493052601e+00,-8.152275671293937598e-02,7.852640661505124742e-01,1.251833296562483988e-01,-1.125014733124651833e-01,0.000000000000000000e+00
8.640000000000006564e-01,3.016371965119997611e+00,-8.127265611020166591e-02,7.775832624001330906e-01,1.249086083889481141e-01,-1.137125551678970226e-01,0.000000000000000000e+00
8.660000000000006581e-01,3.017919486040264498e+00,-8.102306588407465204e-02,7.699521943228839760e-01,1.246731318939649086e-01,-1.148853311777016106e-01,0.000000000000000000e+00
8.680000000000006599e-01,3.019451794952326740e+00,-8.077390937542819338e-02,7.623710896644539936e-01,1.244750704070610864e-01,-1.160204969275882014e-01,0.000000000000000000e+00
8.700000000000006617e-01,3.020968991991811237e+00,-8.052511352824480440e-02,7.548401578597104811e-01,1.243126504797658627e-01,-1.171187374229010203e-01,0.000000000000000000e+00
8.720000000000006635e-01,3.022471177695376099e+00,-8.027660877838721509e-02,7.473595905319837529e-01,1.241841535831675891e-01,-1.181807271445174390e-01,0.000000000000000000e+00
8.740000000000006652e-01,3.023958452965580967e+00,-8.002832894513584039e-02,7.399295619846599781e-01,1.240879147343013494e-01,-1.192071301181711895e-01,0.000000000000000000e+00
8.760000000000006670e-01,3.025430919036731225e+00,-7.978021112545009841e-02,7.325502296847875572e-01,1.240223211457749664e-01,-1.201985999949539696e-01,0.000000000000000000e+00
8.780000000000006688e-01,3.026888677441682329e+00,-7.953219559090668467e-02,7.252217347384340984e-01,1.239858108992082375e-01,-1.211557801422344927e-01,0.000000000000000000e+00
8.800000000000006706e-01,3.028331829979584278e+00,-7.928422568726663233e-02,7.179442023575837162e-01,1.239768716429249240e-01,-1.220793037433780537e-01,0.000000000000000000e+00
8.820000000000006724e-01,3.029760478684553338e+00,-7.903624773662236425e-02,7.107177423184032339e-01,1.239940393142471148e-01,-1.229697939052092348e-01,0.000000000000000000e+00
8.840000000000006741e-01,3.031174725795250602e+00,-7.878821094207524856e-02,7.035424494107498372e-01,1.240358968866333567e-01,-1.238278637719136821e-01,0.000000000000000000e+00
8.860000000000006759e-01,3.032574673725351388e+00,-7.854006729489383665e-02,6.964184038788144848e-01,1.241010731418511065e-01,-1.246541166448049687e-01,0.000000000000000000e+00
8.880000000000006777e-01,3.033960425034885944e+00,-7.829177148410250420e-02,6.893456718528353511e-01,1.241882414672749319e-01,-1.254491461067339664e-01,0.000000000000000000e+00
8.900000000000006795e-01,3.035332082402435017e+00,-7.804328080845038262e-02,6.823243057718442195e-01,1.242961186783347605e-01,-1.262135361503395892e-01,0.000000000000000000e+00
8.920000000000006812e-01,3.036689748598162097e+00,-7.779455509071014907e-02,6.753543447974256209e-01,1.244234638660975389e-01,-1.269478613096532982e-01,0.000000000000000000e+00
8.940000000000006830e-01,3.038033526457664557e+00,-7.754555659425661773e-02,6.684358152184970425e-01,1.245690772698953841e-01,-1.276526867941860655e-01,0.000000000000000000e+00
8.960000000000006848e-01,3.039363518856623703e+00,-7.729624994187506148e-02,6.615687308471437378e-01,1.247317991748561200e-01,-1.283285686247868096e-01,0.000000000000000000e+00
8.980000000000006866e-01,3.040679828686239983e+00,-7.704660203674969232e-02,6.547530934055419971e-01,1.249105088341868341e-01,-1.289760537712205668e-01,0.000000000000000000e+00
9.000000000000006883e-01,3.041982558829431582e+00,-7.679658198558306226e-02,6.479888929040470424e-01,1.251041234159654680e-01,-1.295956802902535898e-01,0.000000000000000000e+00
9.020000000000006901e-01,3.043271812137780863e+00,-7.654616102379745157e-02,6.412761080105038314e-01,1.253115969742317481e-01,-1.301879774647041188e-01,0.000000000000000000e+00
9.040000000000006919e-01,3.044547691409210444e+00,-7.629531244277013013e-02,6.346147064108926816e-01,1.255319194440480124e-01,-1.307534659419062884e-01,0.000000000000000000e+00
9.060000000000006937e-01,3.045810299366372487e+00,-7.604401151905466893e-02,6.280046451613853220e-01,1.257641156602799515e-01,-1.312926578726096860e-01,0.000000000000000000e+00
9.080000000000006954e-01,3.047059738635732984e+00,-7.579223544554135328e-02,6.214458710319391566e-01,1.260072443997298508e-01,-1.318060570487769034e-01,0.000000000000000000e+00
9.100000000000006972e-01,3.048296111727335944e+00,-7.553996326451017929e-02,6.149383208415347690e-01,1.262603974463049339e-01,-1.322941590409154600e-01,0.000000000000000000e+00
9.120000000000006990e-01,3.049519521015227941e+00,-7.528717580253087294e-02,6.084819217851945572e-01,1.265226986788287322e-01,-1.327574513339513373e-01,0.000000000000000000e+00
9.140000000000007008e-01,3.050730068718531030e+00,-7.503385560716491209e-02,6.020765917529021793e-01,1.267933031811433742e-01,-1.331964134621448359e-01,0.000000000000000000e+00
9.160000000000007025e-01,3.051927856883143608e+00,-7.477998688542546180e-02,5.957222396405674747e-01,1.270713963740964514e-01,-1.336115171423057912e-01,0.000000000000000000e+00
9.180000000000007043e-01,3.053112987364055009e+00,-7.452555544395171594e-02,5.894187656531707509e-01,1.273561931690289917e-01,-1.340032264055885936e-01,0.000000000000000000e+00
9.200000000000007061e-01,3.054285561808261829e+00,-7.427054863085520708e-02,5.831660616002390940e-01,1.276469371423378241e-01,-1.343719977272546107e-01,0.000000000000000000e+00
9.220000000000007079e-01,3.055445681638264244e+00,-7.401495527919625672e-02,5.769640111837950336e-01,1.279428997307165972e-01,-1.347182801547814890e-01,0.000000000000000000e+00
9.240000000000007097e-01,3.056593448036131644e+00,-7.375876565204962654e-02,5.708124902789297739e-01,1.282433794466508459e-01,-1.350425154338983358e-01,0.000000000000000000e+00
9.260000000000007114e-01,3.057728961928124267e+00,-7.350197138911926387e-02,5.647113672071513157e-01,1.285477011137497461e-01,-1.353451381325931902e-01,0.000000000000000000e+00
9.280000000000007132e-01,3.058852323969850850e+00,-7.324456545486301984e-02,5.586605030026582375e-01,1.288552151214928942e-01,-1.356265757630126245e-01,0.000000000000000000e+00
9.300000000000007150e-01,3.059963634531955190e+00,-7.298654208808877386e-02,5.526597516716940106e-01,1.291652966989674245e-01,-1.358872489011435647e-01,0.000000000000000000e+00
9.320000000000007168e-01,3.061062993686312961e+00,-7.272789675298445278e-02,5.467089604451277340e-01,1.294773452071881492e-01,-1.361275713044767244e-01,0.000000000000000000e+00
9.340000000000007185e-01,3.062150501192727692e+00,-7.246862609154525181e-02,5.408079700244187160e-01,1.297907834495682367e-01,-1.363479500272704037e-01,0.000000000000000000e+00
9.360000000000007203e-01,3.063226256486111687e+00,-7.220872787736211385e-02,5.349566148211136740e-01,1.301050570001298090e-01,-1.365487855336433576e-01,0.000000000000000000e+00
9.380000000000007221e-01,3.064290358664139013e+00,-7.194820097073645337e-02,5.291547231900309844e-01,1.304196335490325209e-01,-1.367304718083079962e-01,0.000000000000000000e+00
9.400000000000007239e-01,3.065342906475361229e+00,-7.168704527508679147e-02,5.234021176562653199e-01,1.307340022650459455e-01,-1.368933964655112412e-01,0.000000000000000000e+00
9.420000000000007256e-01,3.066383998307768088e+00,-7.142526169461396734e-02,5.176986151361804289e-01,1.310476731745144896e-01,-1.370379408551332112e-01,0.000000000000000000e+00
9.440000000000007274e-01,3.067413732177785235e+00,-7.116285209319220262e-02,5.120440271525174003e-01,1.313601765564563206e-01,-1.371644801670841574e-01,0.000000000000000000e+00
9.460000000000007292e-01,3.068432205719698658e+00,-7.089981925445427990e-02,5.064381600437748432e-01,1.316710623533751678e-01,-1.372733835331536589e-01,0.000000000000000000e+00
9.480000000000007310e-01,3.069439516175487714e+00,-7.063616684303961057e-02,5.008808151679907672e-01,1.319798995974221789e-01,-1.373650141270044145e-01,0.000000000000000000e+00
9.500000000000007327e-01,3.070435760385065826e+00,-7.037189936697511861e-02,4.953717891010706587e-01,1.322862758515151727e-01,-1.374397292618705357e-01,0.000000000000000000e+00
9.520000000000007345e-01,3.071421034776906644e+00,-7.010702214115914488e-02,4.899108738298004195e-01,1.325897966650355086e-01,-1.374978804860811366e-01,0.000000000000000000e+00
9.540000000000007363e-01,3.072395435359056570e+00,-6.984154125191976981e-02,4.844978569396675705e-01,1.328900850437617354e-01,-1.375398136768584134e-01,0.000000000000000000e+00
9.560000000000007381e-01,3.073359057710513653e+00,-6.957546352261935463e-02,4.791325217976346029e-01,1.331867809336486630e-01,-1.375658691316825610e-01,0.000000000000000000e+00
9.580000000000007399e-01,3.074311996972969308e+00,-6.930879648027798989e-02,4.738146477299840509e-01,1.334795407181217641e-01,-1.375763816579693710e-01,0.000000000000000000e+00
9.600000000000007416e-01,3.075254347842899971e+00,-6.904154832318912249e-02,4.685440101953633474e-01,1.337680367285368765e-01,-1.375716806607456544e-01,0.000000000000000000e+00
9.620000000000007434e-01,3.076186204564001159e+00,-6.877372788950147919e-02,4.633203809531529216e-01,1.340519567674663404e-01,-1.375520902284137481e-01,0.000000000000000000e+00
9.640000000000007452e-01,3.077107660919952359e+00,-6.850534462674180702e-02,4.581435282272779408e-01,1.343310036444816946e-01,-1.375179292166852640e-01,0.000000000000000000e+00
9.660000000000007470e-01,3.078018810227506563e+00,-6.823640856225390849e-02,4.530132168655815472e-01,1.346048947241097471e-01,-1.374695113306971805e-01,0.000000000000000000e+00
9.680000000000007487e-01,3.078919745329892432e+00,-6.796693027452983815e-02,4.479292084948720554e-01,1.348733614856525154e-01,-1.374071452054586029e-01,0.000000000000000000e+00
9.700000000000007505e-01,3.079810558590524217e+00,-6.769692086540986253e-02,4.428912616717574635e-01,1.351361490945607591e-01,-1.373311344845526971e-01,0.000000000000000000e+00
9.720000000000007523e-01,3.080691341887007439e+00,-6.742639193312843782e-02,4.378991320293756373e-01,1.353930159850621762e-01,-1.372417778972023772e-01,0.000000000000000000e+00
9.740000000000007541e-01,3.081562186605436349e+00,-6.715535554618390357e-02,4.329525724201297998e-01,1.356437334537463346e-01,-1.371393693336582231e-01,0.000000000000000000e+00
9.760000000000007558e-01,3.082423183634970254e+00,-6.688382421801032651e-02,4.280513330545280271e-01,1.358880852638301995e-01,-1.370241979191453296e-01,0.000000000000000000e+00
9.780000000000007576e-01,3.083274423362685646e+00,-6.661181088243034454e-02,4.231951616362306656e-01,1.361258672598228137e-01,-1.368965480862482931e-01,0.000000000000000000e+00
9.800000000000007594e-01,3.084115995668693877e+00,-6.633932886986861066e-02,4.183838034934039829e-01,1.363568869923161564e-01,-1.367566996458071671e-01,0.000000000000000000e+00
9.820000000000007612e-01,3.084947989921517753e+00,-6.606639188430568632e-02,4.136170017064758619e-01,1.365809633526397227e-01,-1.366049278563996605e-01,0.000000000000000000e+00
9.840000000000007629e-01,3.085770494973721689e+00,-6.579301398095299680e-02,4.088944972323840799e-01,1.367979262171279131e-01,-1.364415034925272607e-01,0.000000000000000000e+00
9.860000000000007647e-01,3.086583599157784352e+00,-6.551920954462991942e-02,4.042160290254114829e-01,1.370076161007419968e-01,-1.362666929113620640e-01,0.000000000000000000e+00
9.880000000000007665e-01,3.087387390282211985e+00,-6.524499326882447769e-02,3.995813341546946007e-01,1.372098838198078652e-01,-1.360807581182494896e-01,0.000000000000000000e+00
9.900000000000007683e-01,3.088181955627882225e+00,-6.497038013541960033e-02,3.949901479184915742e-01,1.374045901636315181e-01,-1.358839568309551105e-01,0.000000000000000000e+00
9.920000000000007701e-01,3.088967381944614399e+00,-6.469538539506754227e-02,3.904422039552923329e-01,1.375916055747645195e-01,-1.356765425427233218e-01,0.000000000000000000e+00
9.940000000000007718e-01,3.089743755447956541e+00,-6.442002454819532875e-02,3.859372343518537307e-01,1.377708098376910772e-01,-1.354587645841156540e-01,0.000000000000000000e+00
9.960000000000007736e-01,3.090511161816188679e+00,-6.414431332662454133e-02,3.814749697482335833e-01,1.379420917757300802e-01,-1.352308681838578774e-01,0.000000000000000000e+00
9.980000000000007754e-01,3.091269686187531285e+00,-6.386826767578931974e-02,3.770551394399086487e-01,1.381053489559212755e-01,-1.349930945283424055e-01,0.000000000000000000e+00
1.000000000000000666e+00,3.092019413157555352e+00,-6.359190373753678682e-02,3.726774714770465513e-01,1.382604874016997720e-01,-1.347456808202092127e-01,0.000000000000000000e+00
1.002000000000000668e+00,3.092760426776788307e+00,-6.331523783349453371e-02,3.683416927609973746e-01,1.384074213131741282e-01,-1.344888603360896440e-01,0.000000000000000000e+00
1.004000000000000670e+00,3.093492810548510441e+00,-6.303828644899008016e-02,3.640475291380899092e-01,1.385460727947790405e-01,-1.342228624829282513e-01,0.000000000000000000e+00
1.006000000000000671e+00,3.094216647426736522e+00,-6.276106621750783543e-02,3.597947054907846831e-01,1.386763715901517258e-01,-1.339479128538287878e-01,0.000000000000000000e+00
1.008000000000000673e+00,3.094932019814376378e+00,-6.248359390566929350e-02,3.555829458262647069e-01,1.387982548240130898e-01,-1.336642332825224155e-01,0.000000000000000000e+00
1.010000000000000675e+00,3.095639009561570454e+00,-6.220588639872254300e-02,3.514119733625191144e-01,1.389116667508976943e-01,-1.333720418972363930e-01,0.000000000000000000e+00
1.012000000000000677e+00,3.096337697964195446e+00,-6.192796068652770686e-02,3.472815106119862549e-01,1.390165585105489487e-01,-1.330715531735571222e-01,0.000000000000000000e+00
1.014000000000000679e+00,3.097028165762534702e+00,-6.164983385002502370e-02,3.431912794628130259e-01,1.391128878898207077e-01,-1.327629779865902027e-01,0.000000000000000000e+00
1.016000000000000680e+00,3.097710493140108934e+00,-6.137152304817278248e-02,3.391410012577983912e-01,1.392006190908998686e-01,-1.324465236620264719e-01,0.000000000000000000e+00
1.018000000000000682e+00,3.098384759722660586e+00,-6.109304550534264827e-02,3.351303968710709902e-01,1.392797225057086918e-01,-1.321223940266498253e-01,0.000000000000000000e+00
1.020000000000000684e+00,3.099051044577293634e+00,-6.081441849916011111e-02,3.311591867825535718e-01,1.393501744963391298e-01,-1.317907894581842321e-01,0.000000000000000000e+00
1.022000000000000686e+00,3.099709426211755492e+00,-6.053565934877821325e-02,3.272270911502845325e-01,1.394119571813300928e-01,-1.314519069338964119e-01,0.000000000000000000e+00
1.024000000000000687e+00,3.100359982573865025e+00,-6.025678540357297386e-02,3.233338298806303079e-01,1.394650582276865669e-01,-1.311059400790675067e-01,0.000000000000000000e+00
1.026000000000000689e+00,3.101002791051076013e+00,-5.997781403224917290e-02,3.194791226964545650e-01,1.395094706484625580e-01,-1.307530792143116738e-01,0.000000000000000000e+00
1.028000000000000691e+00,3.101637928470177830e+00,-5.969876261234554476e-02,3.156626892032859399e-01,1.395451926057900138e-01,-1.303935114024776798e-01,0.000000000000000000e+00
1.030000000000000693e+00,3.102265471097124028e+00,-5.941964852012855680e-02,3.118842489535329499e-01,1.395722272192166658e-01,-1.300274204948659307e-01,0.000000000000000000e+00
1.032000000000000695e+00,3.102885494636989261e+00,-5.914048912086438542e-02,3.081435215088053625e-01,1.395905823791943612e-01,-1.296549871764511863e-01,0.000000000000000000e+00
1.034000000000000696e+00,3.103498074234047444e+00,-5.886130175945878534e-02,3.044402265003670616e-01,1.396002705656396448e-01,-1.292763890111137126e-01,0.000000000000000000e+00
1.036000000000000698e+00,3.104103284471969815e+00,-5.858210375145495724e-02,3.007740836877851320e-01,1.396013086713936979e-01,-1.288918004856407507e-01,0.000000000000000000e+00
1.038000000000000700e+00,3.104701199374139797e+00,-5.830291237437967150e-02,2.971448130158083623e-01,1.395937178304870740e-01,-1.285013930534626425e-01,0.000000000000000000e+00
1.040000000000000702e+00,3.105291892404076659e+00,-5.802374485942817656e-02,2.935521346695207368e-01,1.395775232510820529e-01,-1.281053351776983984e-01,0.000000000000000000e+00
1.042000000000000703e+00,3.105875436465970640e+00,-5.774461838347862142e-02,2.899957691278083338e-01,1.395527540529858390e-01,-1.277037923737289749e-01,0.000000000000000000e+00
1.044000000000000705e+00,3.106451903905323331e+00,-5.746555006142700650e-02,2.864754372151833706e-01,1.395194431096150045e-01,-1.272969272511161876e-01,0.000000000000000000e+00
