time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.696000000000001284e+00,-4.954977421598663612e-01,9.641629253749094131e-02,-1.184207332851135774e+00,-5.036459234464279788e+00,-4.909727018422650469e-01,0.000000000000000000e+00
1.698000000000001286e+00,-4.978442678513467778e-01,8.632651358899465222e-02,-1.162446770039189392e+00,-5.052835780853571990e+00,-4.866182983497536196e-01,0.000000000000000000e+00
1.700000000000001288e+00,-5.001479002711826105e-01,7.620654297085542594e-02,-1.141314952188161369e+00,-5.066649651996455006e+00,-4.821501546290946072e-01,0.000000000000000000e+00
1.702000000000001290e+00,-5.024098981096710714e-01,6.606150330843950369e-02,-1.120812779933711312e+00,-5.077904374687904898e+00,-4.775779935234785167e-01,0.000000000000000000e+00
1.704000000000001291e+00,-5.046315204162145074e-01,5.589650622310747552e-02,-1.100939709242846565e+00,-5.086607434392050209e+00,-4.729125520506503588e-01,0.000000000000000000e+00
1.706000000000001293e+00,-5.068140237596917563e-01,4.571664452390647448e-02,-1.081693802790833159e+00,-5.092770161636248183e+00,-4.681663684935386538e-01,0.000000000000000000e+00
1.708000000000001295e+00,-5.089586594964962130e-01,3.552698464163189102e-02,-1.063071786253370954e+00,-5.096407603219256899e+00,-4.633536304035014153e-01,0.000000000000000000e+00
1.710000000000001297e+00,-5.110666711518507821e-01,2.533255932553966222e-02,-1.045069105274724519e+00,-5.097538388377870433e+00,-4.584898972724468225e-01,0.000000000000000000e+00
1.712000000000001299e+00,-5.131392946628330343e-01,1.513836718469338538e-02,-1.027682730308999259e+00,-5.096178017707054586e+00,-4.536762701932915975e-01,0.000000000000000000e+00
1.714000000000001300e+00,-5.151777557380915473e-01,4.949365337291827122e-03,-1.010905467438245608e+00,-5.092352469004936211e+00,-4.488380423556265764e-01,0.000000000000000000e+00
1.716000000000001302e+00,-5.171832650504540885e-01,-5.229543114573315804e-03,-9.947294820067709153e-01,-5.086089761835047796e+00,-4.440077049190500058e-01,0.000000000000000000e+00
1.718000000000001304e+00,-5.191570190672792906e-01,-1.539350810566209732e-02,-9.791484115181556813e-01,-5.077414891694295385e+00,-4.392812239825916176e-01,0.000000000000000000e+00
1.720000000000001306e+00,-5.211002022640686127e-01,-2.553772829718346793e-02,-9.641566356133823845e-01,-5.066351565733319795e+00,-4.347305850823361406e-01,0.000000000000000000e+00
1.722000000000001307e+00,-5.230139799327208072e-01,-3.565746924400350903e-02,-9.497406026179023852e-01,-5.052942939622664831e+00,-4.301593650686149073e-01,0.000000000000000000e+00
1.724000000000001309e+00,-5.248994948211109790e-01,-4.574807236298939622e-02,-9.358913318560558858e-01,-5.037221688418619614e+00,-4.257533210379461641e-01,0.000000000000000000e+00
1.726000000000001311e+00,-5.267578685131675265e-01,-5.580495252170040305e-02,-9.225966535058184315e-01,-5.019228551576088826e+00,-4.214574193112353151e-01,0.000000000000000000e+00
1.728000000000001313e+00,-5.285901965466256458e-01,-6.582361056435348523e-02,-9.098427057800919648e-01,-4.999008726942753889e+00,-4.172601024175441320e-01,0.000000000000000000e+00
1.730000000000001315e+00,-5.303975456132206112e-01,-7.579964080578374674e-02,-8.976145198993229490e-01,-4.976610445537200000e+00,-4.131650964998879738e-01,0.000000000000000000e+00
1.732000000000001316e+00,-5.321809583211248862e-01,-8.572872040669392291e-02,-8.859029941532150509e-01,-4.952068286694821353e+00,-4.093887684677358640e-01,0.000000000000000000e+00
1.734000000000001318e+00,-5.339414527017908307e-01,-9.560661126106821672e-02,-8.746926713758544913e-01,-4.925432355957876318e+00,-4.057678259849432645e-01,0.000000000000000000e+00
1.736000000000001320e+00,-5.356800129414950318e-01,-1.054291827829460793e-01,-8.639651816234678039e-01,-4.896760018774001466e+00,-4.022416394986179089e-01,0.000000000000000000e+00
1.738000000000001322e+00,-5.373975874668971420e-01,-1.151924170572153350e-01,-8.537031519366025112e-01,-4.866106535065419791e+00,-3.988672910235050439e-01,0.000000000000000000e+00
1.740000000000001323e+00,-5.390950899147959330e-01,-1.248924070454877494e-01,-8.438891825046197503e-01,-4.833527475112841643e+00,-3.956672680714243828e-01,0.000000000000000000e+00
1.742000000000001325e+00,-5.407734065756151232e-01,-1.345253393230790295e-01,-8.345133388187467860e-01,-4.799060849342129842e+00,-3.928944314656665493e-01,0.000000000000000000e+00
1.744000000000001327e+00,-5.424333930872842213e-01,-1.440875023781154896e-01,-8.255549257020506904e-01,-4.762770498244518258e+00,-3.902322368002346664e-01,0.000000000000000000e+00
1.746000000000001329e+00,-5.440758638874553244e-01,-1.535753120791590876e-01,-8.169934551916430143e-01,-4.724719915133381853e+00,-3.877009461544596025e-01,0.000000000000000000e+00
1.748000000000001330e+00,-5.457015925130886957e-01,-1.629853112239443846e-01,-8.088085313308038815e-01,-4.684972490252017785e+00,-3.853142129540035876e-01,0.000000000000000000e+00
1.750000000000001332e+00,-5.473113195849299562e-01,-1.723141507865187660e-01,-8.009876438933686282e-01,-4.643572982208751476e+00,-3.833275489560679650e-01,0.000000000000000000e+00
1.752000000000001334e+00,-5.489056078087631851e-01,-1.815589339718487183e-01,-7.933655294362016441e-01,-4.600928483352048737e+00,-3.769385294779210027e-01,0.000000000000000000e+00
1.754000000000001336e+00,-5.504849613970779210e-01,-1.907169327678238102e-01,-7.860487642660212160e-01,-4.556801204392430193e+00,-3.746832101024866191e-01,0.000000000000000000e+00
1.756000000000001338e+00,-5.520499946913893785e-01,-1.997851882068799045e-01,-7.790409846186695519e-01,-4.511197754544346239e+00,-3.733417110555715679e-01,0.000000000000000000e+00
1.758000000000001339e+00,-5.536013018887194770e-01,-2.087608194999868438e-01,-7.723184446656402580e-01,-4.464189609179253893e+00,-3.720500620434608607e-01,0.000000000000000000e+00
1.760000000000001341e+00,-5.551394218090972554e-01,-2.176411073642910976e-01,-7.658495342840160314e-01,-4.415866742455643035e+00,-3.705515607687404622e-01,0.000000000000000000e+00
1.762000000000001343e+00,-5.566648408606058585e-01,-2.264234868120911792e-01,-7.596134552793887273e-01,-4.366293465494460513e+00,-3.691791644602313571e-01,0.000000000000000000e+00
1.764000000000001345e+00,-5.581780013827312148e-01,-2.351055271988202466e-01,-7.535869511421791067e-01,-4.315539773004813284e+00,-3.678436047531846165e-01,0.000000000000000000e+00
1.766000000000001346e+00,-5.596792980358585856e-01,-2.436849404665123453e-01,-7.477456113986301611e-01,-4.263678224422588592e+00,-3.664941132445354577e-01,0.000000000000000000e+00
1.768000000000001348e+00,-5.611690724183934220e-01,-2.521595934661352567e-01,-7.420607990128618159e-01,-4.210791130587462128e+00,-3.649783765703495941e-01,0.000000000000000000e+00
1.770000000000001350e+00,-5.626476164578051442e-01,-2.605274995810934469e-01,-7.365114821009058899e-01,-4.156942707824306638e+00,-3.635218067153860311e-01,0.000000000000000000e+00
1.772000000000001352e+00,-5.641151792499297102e-01,-2.687868022286249436e-01,-7.310758697067565315e-01,-4.102198750320464882e+00,-3.620808770012260425e-01,0.000000000000000000e+00
1.774000000000001354e+00,-5.655719628236235419e-01,-2.769357843519825169e-01,-7.257286966756529845e-01,-4.046632961122099026e+00,-3.605219025714706538e-01,0.000000000000000000e+00
1.776000000000001355e+00,-5.670181255392164887e-01,-2.849728599796666484e-01,-7.204515591593384505e-01,-3.990302723978768284e+00,-3.590444883133707688e-01,0.000000000000000000e+00
1.778000000000001357e+00,-5.684537733076203692e-01,-2.928965942133137101e-01,-7.152104333891599053e-01,-3.933301670521889282e+00,-3.571159754748106652e-01,0.000000000000000000e+00
1.780000000000001359e+00,-5.698789593010036292e-01,-3.007057033287278136e-01,-7.099865938742447868e-01,-3.875687371650787139e+00,-3.552075202310929214e-01,0.000000000000000000e+00
1.782000000000001361e+00,-5.712936923820814972e-01,-3.083990344558780183e-01,-7.047544676734808222e-01,-3.817533081716836474e+00,-3.530690516970625414e-01,0.000000000000000000e+00
1.784000000000001362e+00,-5.726978367207643528e-01,-3.159757985197145791e-01,-6.993950381841353980e-01,-3.759129067569994653e+00,-3.475908903050392018e-01,0.000000000000000000e+00
1.786000000000001364e+00,-5.740912022436162054e-01,-3.234353588608459562e-01,-6.939728903160703455e-01,-3.700337978212392631e+00,-3.447762431779264891e-01,0.000000000000000000e+00
1.788000000000001366e+00,-5.754736435287494123e-01,-3.307770005960105064e-01,-6.884681775160057526e-01,-3.641218711017953247e+00,-3.418306708512361403e-01,0.000000000000000000e+00
1.790000000000001368e+00,-5.768448417797121808e-01,-3.380004359973882155e-01,-6.827275153566175758e-01,-3.582139144425718680e+00,-3.342813511379779667e-01,0.000000000000000000e+00
1.792000000000001370e+00,-5.782044116503393116e-01,-3.451055559112431448e-01,-6.768374889145708506e-01,-3.522910634653352080e+00,-3.300539953856219122e-01,0.000000000000000000e+00
1.794000000000001371e+00,-5.795518758880208177e-01,-3.520924867891049859e-01,-6.706198827285844155e-01,-3.463956701887052070e+00,-3.202954527090965398e-01,0.000000000000000000e+00
1.796000000000001373e+00,-5.808865086820964585e-01,-3.589619515659737692e-01,-6.640042446362718342e-01,-3.405450598772754578e+00,-3.085289850676169454e-01,0.000000000000000000e+00
1.798000000000001375e+00,-5.822074215964361255e-01,-3.657150688983910047e-01,-6.568984232675648682e-01,-3.347614736410694736e+00,-2.939710855016141045e-01,0.000000000000000000e+00
1.800000000000001377e+00,-5.835140921855928031e-01,-3.723521356056382348e-01,-6.497599850729338655e-01,-3.289406382047935118e+00,-2.951411644937592671e-01,0.000000000000000000e+00
1.802000000000001378e+00,-5.848062221206498101e-01,-3.788729538610604575e-01,-6.423561832832430651e-01,-3.231371774022997911e+00,-2.888051846969426073e-01,0.000000000000000000e+00
1.804000000000001380e+00,-5.860833096800678321e-01,-3.852778150415819836e-01,-6.347161052478752508e-01,-3.173454578470732201e+00,-2.837502123771973306e-01,0.000000000000000000e+00
1.806000000000001382e+00,-5.873448738484209342e-01,-3.915669837312369395e-01,-6.268314049280159228e-01,-3.115684244306820450e+00,-2.786910349142385224e-01,0.000000000000000000e+00
1.808000000000001384e+00,-5.885904117590774476e-01,-3.977407949577658752e-01,-6.186885799258785568e-01,-3.058101759279632237e+00,-2.734277192548267288e-01,0.000000000000000000e+00
1.810000000000001386e+00,-5.898193957657773545e-01,-4.037996603472679413e-01,-6.102763482412174589e-01,-3.000742746665675309e+00,-2.680111118983632967e-01,0.000000000000000000e+00
1.812000000000001387e+00,-5.910312871902173582e-01,-4.097440362015306037e-01,-6.015949457113705101e-01,-2.943616295985604925e+00,-2.628134836247678630e-01,0.000000000000000000e+00
1.814000000000001389e+00,-5.922255328641417016e-01,-4.155744308881182403e-01,-5.926296583427519415e-01,-2.886765352813501551e+00,-2.572998735318453578e-01,0.000000000000000000e+00
1.816000000000001391e+00,-5.934015617755755700e-01,-4.212914120237143956e-01,-5.833773423399917224e-01,-2.830206257520904600e+00,-2.518461010439387859e-01,0.000000000000000000e+00
1.818000000000001393e+00,-5.945587924903541488e-01,-4.268955890867912606e-01,-5.738307203117524180e-01,-2.773964528999682155e+00,-2.462891273263363434e-01,0.000000000000000000e+00
1.820000000000001394e+00,-5.956966301265226305e-01,-4.323876198444793761e-01,-5.639836178361250507e-01,-2.718062947547395858e+00,-2.406465877810669285e-01,0.000000000000000000e+00
1.822000000000001396e+00,-5.968144684121792221e-01,-4.377682052246046340e-01,-5.538308154953835993e-01,-2.662521903720821648e+00,-2.349319621834965455e-01,0.000000000000000000e+00
1.824000000000001398e+00,-5.979116896551599503e-01,-4.430380889351397400e-01,-5.433661103353829569e-01,-2.607363792589319385e+00,-2.290918362023011967e-01,0.000000000000000000e+00
1.826000000000001400e+00,-5.989876628692136773e-01,-4.481980612530468977e-01,-5.325824090061066496e-01,-2.552612793784548195e+00,-2.230760909349659982e-01,0.000000000000000000e+00
1.828000000000001402e+00,-6.000417486950097024e-01,-4.532489474753358394e-01,-5.214784236056436706e-01,-2.498279768891623398e+00,-2.170702491787237787e-01,0.000000000000000000e+00
1.830000000000001403e+00,-6.010733051492863632e-01,-4.581915945467869289e-01,-5.100528152251301295e-01,-2.444375511523201538e+00,-2.110564739976451276e-01,0.000000000000000000e+00
1.832000000000001405e+00,-6.020816850750937421e-01,-4.630268764288418826e-01,-4.983017483449049267e-01,-2.390916246560041092e+00,-2.049309239824735063e-01,0.000000000000000000e+00
1.834000000000001407e+00,-6.030662358076767093e-01,-4.677556944747792156e-01,-4.862235459849278962e-01,-2.337913153015196865e+00,-1.987541420725151831e-01,0.000000000000000000e+00
1.836000000000001409e+00,-6.040263023843098766e-01,-4.723789698459203157e-01,-4.738175834926651175e-01,-2.285374869295971667e+00,-1.925488211288401974e-01,0.000000000000000000e+00
1.838000000000001410e+00,-6.049612306704155174e-01,-4.768976361556178101e-01,-4.610853092711753032e-01,-2.233305220312783224e+00,-1.863749574780299012e-01,0.000000000000000000e+00
1.840000000000001412e+00,-6.058703662048765537e-01,-4.813126417223460574e-01,-4.480249483350737250e-01,-2.181715086253474212e+00,-1.801048149713449231e-01,0.000000000000000000e+00
1.842000000000001414e+00,-6.067530555261051450e-01,-4.856249462847905818e-01,-4.346392690424107363e-01,-2.130605022952768213e+00,-1.738876954540001518e-01,0.000000000000000000e+00
1.844000000000001416e+00,-6.076086483284481865e-01,-4.898355158636280016e-01,-4.209286583465786102e-01,-2.079980758051927392e+00,-1.676268865960000853e-01,0.000000000000000000e+00
1.846000000000001418e+00,-6.084364954178913543e-01,-4.939453270251619732e-01,-4.068938382555624123e-01,-2.029847116311315425e+00,-1.613227907421374008e-01,0.000000000000000000e+00
1.848000000000001419e+00,-6.092359494312218349e-01,-4.979553649715440233e-01,-3.925359149317326768e-01,-1.980207915471157598e+00,-1.549781565805506134e-01,0.000000000000000000e+00
1.850000000000001421e+00,-6.100063655531510198e-01,-5.018666216461241669e-01,-3.778563276272321469e-01,-1.931066085326976989e+00,-1.485944727882252958e-01,0.000000000000000000e+00
1.852000000000001423e+00,-6.107471021212622642e-01,-5.056800940985902715e-01,-3.628567875796381847e-01,-1.882423808430823353e+00,-1.421715668068229688e-01,0.000000000000000000e+00
1.854000000000001425e+00,-6.114575237929388285e-01,-5.093967771774984277e-01,-3.475418992541751129e-01,-1.834276711600864473e+00,-1.358047903627593311e-01,0.000000000000000000e+00
1.856000000000001426e+00,-6.121369985870633856e-01,-5.130176698204450547e-01,-3.319104216304301636e-01,-1.786633251818333656e+00,-1.292735697142756157e-01,0.000000000000000000e+00
1.858000000000001428e+00,-6.127848962657932441e-01,-5.165437783730606469e-01,-3.159653341952157191e-01,-1.739492392437670842e+00,-1.227218971399519076e-01,0.000000000000000000e+00
1.860000000000001430e+00,-6.134005924222040163e-01,-5.199761072645532334e-01,-2.997094865900120642e-01,-1.692853258187046350e+00,-1.161370427160836744e-01,0.000000000000000000e+00
1.862000000000001432e+00,-6.139834710706214560e-01,-5.233156530380627114e-01,-2.831484469257677383e-01,-1.646708847281231014e+00,-1.096106229218614531e-01,0.000000000000000000e+00
1.864000000000001434e+00,-6.145329201244826844e-01,-5.265634140910593342e-01,-2.662805489208334708e-01,-1.601068008531057796e+00,-1.028713355933242590e-01,0.000000000000000000e+00
1.866000000000001435e+00,-6.150483297485609402e-01,-5.297203940656108889e-01,-2.491097051032558352e-01,-1.555927150839854001e+00,-9.611548888805598878e-02,0.000000000000000000e+00
1.868000000000001437e+00,-6.155290974619975763e-01,-5.327875903451219086e-01,-2.316393560002635854e-01,-1.511283609947777107e+00,-8.931937358630445689e-02,0.000000000000000000e+00
1.870000000000001439e+00,-6.159746273995904131e-01,-5.357659954548366077e-01,-2.138726753567425920e-01,-1.467135195448144858e+00,-8.246699089405570837e-02,0.000000000000000000e+00
1.872000000000001441e+00,-6.163843298943351146e-01,-5.386565977545001438e-01,-1.958126862272621949e-01,-1.423479935782656858e+00,-7.554684199189166949e-02,0.000000000000000000e+00
1.874000000000001442e+00,-6.167576189306132051e-01,-5.414603868058419645e-01,-1.774600167830532871e-01,-1.380321004706023480e+00,-6.846488698940560169e-02,0.000000000000000000e+00
1.876000000000001444e+00,-6.170939162669224487e-01,-5.441783441019228951e-01,-1.588218081943728044e-01,-1.337647172376611460e+00,-6.145582465748573864e-02,0.000000000000000000e+00
1.878000000000001446e+00,-6.173926493432470020e-01,-5.468114474367145039e-01,-1.398966038554445290e-01,-1.295465961144844691e+00,-5.419732371289000261e-02,0.000000000000000000e+00
1.880000000000001448e+00,-6.176532508094748630e-01,-5.493606717375130177e-01,-1.206910649775210370e-01,-1.253766996033067738e+00,-4.698436918258405703e-02,0.000000000000000000e+00
1.882000000000001450e+00,-6.178751614523196878e-01,-5.518269824409646196e-01,-1.012066684895642082e-01,-1.212551157703298799e+00,-3.962078114898133496e-02,0.000000000000000000e+00
1.884000000000001451e+00,-6.180578278843281703e-01,-5.542113403605902766e-01,-8.144776079803031643e-02,-1.171812948980988534e+00,-3.220852670223442460e-02,0.000000000000000000e+00
1.886000000000001453e+00,-6.182007052474618458e-01,-5.565146955817380503e-01,-6.141852390934368633e-02,-1.131547141502567078e+00,-2.473766523179798602e-02,0.000000000000000000e+00
1.888000000000001455e+00,-6.183032569067448136e-01,-5.587379879516723991e-01,-4.112299790812720679e-02,-1.091748728113652422e+00,-1.719927693728257392e-02,0.000000000000000000e+00
1.890000000000001457e+00,-6.183649541805125160e-01,-5.608821474929328588e-01,-2.056509508284679391e-02,-1.052412893733604804e+00,-9.585152252278489327e-03,0.000000000000000000e+00
1.892000000000001458e+00,-6.183852760935006909e-01,-5.629480947703902061e-01,2.513913582430672700e-04,-1.013534998184826064e+00,-1.887588198618546029e-03,0.000000000000000000e+00
1.894000000000001460e+00,-6.183636999290903491e-01,-5.649367612949967032e-01,2.133199333867736441e-02,-9.751306199333966696e-01,6.245058005671407300e-03,0.000000000000000000e+00
1.896000000000001462e+00,-6.182996937312650321e-01,-5.668491056413397233e-01,4.268042010102232608e-02,-9.372112485889618760e-01,1.474900936965841715e-02,0.000000000000000000e+00
1.898000000000001464e+00,-6.181927265365156909e-01,-5.686860909611004544e-01,6.429197387486153270e-02,-8.997699827400251760e-01,2.331320900801175586e-02,0.000000000000000000e+00
1.900000000000001465e+00,-6.180422681291771747e-01,-5.704486853207658692e-01,8.617060242542554094e-02,-8.628186320013069288e-01,3.226413142035559206e-02,0.000000000000000000e+00
1.902000000000001467e+00,-6.178481533934779835e-01,-5.721370702743044934e-01,1.079473804337290344e-01,-8.255592440335222104e-01,2.761087108450814565e-02,0.000000000000000000e+00
1.904000000000001469e+00,-6.176102003795922446e-01,-5.737514709320882256e-01,1.300078241916247379e-01,-7.888326039013157098e-01,3.764439221748536873e-02,0.000000000000000000e+00
1.906000000000001471e+00,-6.173278440723835025e-01,-5.752929507690668354e-01,1.523496081638381905e-01,-7.526366572554503698e-01,4.783883202616288910e-02,0.000000000000000000e+00
1.908000000000001473e+00,-6.170005342855455766e-01,-5.767625470089209339e-01,1.749602326460800439e-01,-7.169472182183288522e-01,5.781320144412220585e-02,0.000000000000000000e+00
1.910000000000001474e+00,-6.166277547334173548e-01,-5.781612291820282801e-01,1.978182995511970632e-01,-6.817207889415426436e-01,6.723282883502189333e-02,0.000000000000000000e+00
1.912000000000001476e+00,-6.162090191774592940e-01,-5.794899074404182837e-01,2.209151567721373555e-01,-6.469414797836224862e-01,7.657738402737390704e-02,0.000000000000000000e+00
1.914000000000001478e+00,-6.157438621848063676e-01,-5.807494525380000328e-01,2.442386520827432850e-01,-6.125857869052999671e-01,8.571563425815803550e-02,0.000000000000000000e+00
1.916000000000001480e+00,-6.152318490448026589e-01,-5.819406743122449432e-01,2.677702173850698975e-01,-5.786163046050156744e-01,9.440575482264756957e-02,0.000000000000000000e+00
1.918000000000001481e+00,-6.146725783546185262e-01,-5.830643160759771959e-01,2.914951123540956424e-01,-5.450039127068654343e-01,1.027918910369700206e-01,0.000000000000000000e+00
1.920000000000001483e+00,-6.140656754170970011e-01,-5.841210688991638200e-01,3.154013713796977592e-01,-5.117254881741802874e-01,1.109788501828402191e-01,0.000000000000000000e+00
1.922000000000001485e+00,-6.134107901460017498e-01,-5.851115761298427698e-01,3.394763496428519489e-01,-4.787564343462708538e-01,1.189411346894441862e-01,0.000000000000000000e+00
1.924000000000001487e+00,-6.127075920826219324e-01,-5.860364441557520676e-01,3.637130637355537877e-01,-4.460843852745712823e-01,1.268929653709899574e-01,0.000000000000000000e+00
1.926000000000001489e+00,-6.119557656718037641e-01,-5.868962525956408216e-01,3.881035941007896506e-01,-4.136949402323280012e-01,1.347993838935052369e-01,0.000000000000000000e+00
1.928000000000001490e+00,-6.111550119006801118e-01,-5.876915507420458207e-01,4.126393185250438189e-01,-3.815721758703460864e-01,1.426340953767155362e-01,0.000000000000000000e+00
1.930000000000001492e+00,-6.103050494118686942e-01,-5.884228551538116525e-01,4.373112041810231498e-01,-3.496992837807048060e-01,1.503817250977361741e-01,0.000000000000000000e+00
1.932000000000001494e+00,-6.094056189172689653e-01,-5.890906401400229919e-01,4.621062155256325799e-01,-3.180508268046211562e-01,1.578906792421992389e-01,0.000000000000000000e+00
1.934000000000001496e+00,-6.084564866600042921e-01,-5.896953303239249600e-01,4.870118571100762184e-01,-2.866025576823169052e-01,1.651812048253201437e-01,0.000000000000000000e+00
1.936000000000001497e+00,-6.074574464129081086e-01,-5.902372963862612121e-01,5.120130952642614197e-01,-2.553247844215509321e-01,1.721568238677825824e-01,0.000000000000000000e+00
1.938000000000001499e+00,-6.064083166189196961e-01,-5.907168613036980487e-01,5.371002932806775432e-01,-2.241994936902935165e-01,1.790218241708627367e-01,0.000000000000000000e+00
1.940000000000001501e+00,-6.053089382979149891e-01,-5.911343049351948098e-01,5.622605115798515740e-01,-1.932015846540217074e-01,1.856507043642885713e-01,0.000000000000000000e+00
1.942000000000001503e+00,-6.041591751393058374e-01,-5.914898639033784322e-01,5.874840202667794831e-01,-1.623129219293005521e-01,1.921648578183115519e-01,0.000000000000000000e+00
1.944000000000001505e+00,-6.029589133847133020e-01,-5.917837319379006811e-01,6.127579975908975518e-01,-1.315087512575469630e-01,1.984466109508393472e-01,0.000000000000000000e+00
1.946000000000001506e+00,-6.017080572672348637e-01,-5.920160698085613626e-01,6.380772737361338764e-01,-1.007808651414895673e-01,2.047859023542006884e-01,0.000000000000000000e+00
1.948000000000001508e+00,-6.004065345031945888e-01,-5.921869935884757075e-01,6.634235362863856178e-01,-7.009278225614939961e-02,2.106834795590145359e-01,0.000000000000000000e+00
1.950000000000001510e+00,-5.990542082167629179e-01,-5.922967645760702782e-01,6.888796869662742184e-01,-3.962616559378574765e-02,2.199808200947849512e-01,0.000000000000000000e+00
1.952000000000001512e+00,-5.976509564062342239e-01,-5.923456179090142992e-01,7.143479551091969082e-01,-9.173268826290575939e-03,2.258195902295217772e-01,0.000000000000000000e+00
1.954000000000001513e+00,-5.961967412513204945e-01,-5.923336134495137406e-01,7.398419282033870115e-01,2.123347904409630602e-02,2.324258244647560978e-01,0.000000000000000000e+00
1.956000000000001515e+00,-5.946915189206989361e-01,-5.922608303350395120e-01,7.653540304473419598e-01,5.160722220064925536e-02,2.389953854767609409e-01,0.000000000000000000e+00
1.958000000000001517e+00,-5.931352573124015759e-01,-5.921273288594942619e-01,7.908801087711146982e-01,8.195365951150677952e-02,2.456572842916636690e-01,0.000000000000000000e+00
1.960000000000001519e+00,-5.915279364795228423e-01,-5.919331496930486658e-01,8.164121615686658062e-01,1.122867127512408858e-01,2.522644195915180743e-01,0.000000000000000000e+00
1.962000000000001521e+00,-5.898695514254396199e-01,-5.916783080122683947e-01,8.419432406487855625e-01,1.426179522539227640e-01,2.588556678461305660e-01,0.000000000000000000e+00
1.964000000000001522e+00,-5.881601104543557890e-01,-5.913627972202524230e-01,8.674669938761727650e-01,1.729575794959472834e-01,2.654524270695591270e-01,0.000000000000000000e+00
1.966000000000001524e+00,-5.863996312526711385e-01,-5.909865975648006531e-01,8.929803918824820164e-01,2.033085474361180089e-01,2.721793997525944753e-01,0.000000000000000000e+00
1.968000000000001526e+00,-5.845881411031510488e-01,-5.905496758468792295e-01,9.184768679630717081e-01,2.336813471874192860e-01,2.789008822581925950e-01,0.000000000000000000e+00
1.970000000000001528e+00,-5.827256797881257278e-01,-5.900519793480866193e-01,9.439504898237509600e-01,2.640850052616970367e-01,2.856393616457481022e-01,0.000000000000000000e+00
1.972000000000001529e+00,-5.808122962185759963e-01,-5.894934432964780147e-01,9.693980619022902756e-01,2.945225474288013512e-01,2.924968534586508406e-01,0.000000000000000000e+00
1.974000000000001531e+00,-5.788480542776154314e-01,-5.888739784601593197e-01,9.948078073041666247e-01,3.250154041225928880e-01,2.991462730806278558e-01,0.000000000000000000e+00
1.976000000000001533e+00,-5.768330283976429440e-01,-5.881934809194948599e-01,1.020180955659010236e+00,3.555568330945292899e-01,3.060785543555039068e-01,0.000000000000000000e+00
1.978000000000001535e+00,-5.747673026361204140e-01,-5.874518342653901604e-01,1.045506651389676467e+00,3.861660620885544182e-01,3.128336938235272147e-01,0.000000000000000000e+00
1.980000000000001537e+00,-5.726509763366487427e-01,-5.866488976258370514e-01,1.070780465376653945e+00,4.168483251094209918e-01,3.196529446509088213e-01,0.000000000000000000e+00
1.982000000000001538e+00,-5.704841608391678642e-01,-5.857845130057061089e-01,1.095994830563457478e+00,4.476155088031960605e-01,3.264151649711468650e-01,0.000000000000000000e+00
1.984000000000001540e+00,-5.682669783994599433e-01,-5.848585078753449906e-01,1.121146399472724431e+00,4.784702593838853768e-01,3.332774771297913885e-01,0.000000000000000000e+00
1.986000000000001542e+00,-5.659995634764751760e-01,-5.838706926402864594e-01,1.146226316143052371e+00,5.094269928363099886e-01,3.400289217771102490e-01,0.000000000000000000e+00
1.988000000000001544e+00,-5.636820658319358079e-01,-5.828208542192364616e-01,1.171228134860732739e+00,5.404947779067992286e-01,3.467579501630881356e-01,0.000000000000000000e+00
1.990000000000001545e+00,-5.613146494763290306e-01,-5.817087585991942422e-01,1.196144053006653607e+00,5.716854752263079709e-01,3.534104585089549166e-01,0.000000000000000000e+00
1.992000000000001547e+00,-5.588974927605668830e-01,-5.805341509274286604e-01,1.220967533748480660e+00,6.030080616011106454e-01,3.600312491461282738e-01,0.000000000000000000e+00
1.994000000000001549e+00,-5.564307878295382537e-01,-5.792967569879889922e-01,1.245691320530846857e+00,6.344729210898163441e-01,3.665899960117243728e-01,0.000000000000000000e+00
1.996000000000001551e+00,-5.539147406087432390e-01,-5.779962835360349382e-01,1.270308890233817101e+00,6.660886961045622279e-01,3.731110237347819991e-01,0.000000000000000000e+00
1.998000000000001553e+00,-5.513495696998669260e-01,-5.766324210002005124e-01,1.294814090682317120e+00,6.978630683104258825e-01,3.796047533315411449e-01,0.000000000000000000e+00
2.000000000000001332e+00,-5.487355057742815401e-01,-5.752048451145573837e-01,1.319201005254035275e+00,7.298030481179849094e-01,3.860762895147069607e-01,0.000000000000000000e+00
2.002000000000001112e+00,-5.460727912058717104e-01,-5.737132180395014824e-01,1.343463848952515916e+00,7.619151962675136947e-01,3.925266180170855490e-01,0.000000000000000000e+00
2.004000000000000892e+00,-5.433616798889194799e-01,-5.721571890886426592e-01,1.367596887277859663e+00,7.942057962397929272e-01,3.989534733850345627e-01,0.000000000000000000e+00
2.006000000000000671e+00,-5.406024372015749702e-01,-5.705363951468067629e-01,1.391594371772526095e+00,8.266809907313859007e-01,4.053519740292750861e-01,0.000000000000000000e+00
2.008000000000000451e+00,-5.377953400859335487e-01,-5.688504608415673180e-01,1.415450487871592777e+00,8.593468916482185360e-01,4.117150911633412069e-01,0.000000000000000000e+00
2.010000000000000231e+00,-5.349406772232233598e-01,-5.670989985145321599e-01,1.439159311943692954e+00,8.922096703559332376e-01,4.180339994162771133e-01,0.000000000000000000e+00
