des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.449999999999885603e+00,3.141235885321444599e+00,4.243697248097016983e-02,1.897577762603759766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.459999999999885389e+00,3.141953283847768841e+00,1.009980216247683416e-01,9.390170574188232422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.469999999999885176e+00,3.142268055901670909e+00,-3.570714820464759853e-02,-1.894524574279785156e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.479999999999884963e+00,3.141527491458881549e+00,-1.123407476159517665e-01,-1.198988914489746094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.489999999999884750e+00,3.141119194692307826e+00,2.833724790175982944e-02,1.949798583984375000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999884537e+00,3.141636971996678795e+00,7.518061427664710084e-02,7.697811126708984375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.509999999999884324e+00,3.141777045122541967e+00,-4.485464642989782369e-02,-1.656351804733276367e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.519999999999884110e+00,3.141550112606452672e+00,-5.908086654024466422e-04,5.385817289352416992e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529999999999883897e+00,3.141131404596090526e+00,-8.306847078755097424e-02,-1.277917504310607910e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539999999999883684e+00,3.141007126115386683e+00,5.587993073784239262e-02,1.928577423095703125e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.549999999999883471e+00,3.141392248070450588e+00,2.119743167173670367e-02,-3.988485336303710938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559999999999883258e+00,3.141059760670181777e+00,-8.541894979061612214e-02,-1.591499090194702148e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569999999999883045e+00,3.140754796978221464e+00,2.212401884018823373e-02,1.477363586425781250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.579999999999882832e+00,3.141485254658280546e+00,1.238729557654339175e-01,1.559119224548339844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589999999999882618e+00,3.142784476585906983e+00,1.359998040109934303e-01,2.781777381896972656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599999999999882405e+00,3.143967974711125990e+00,1.007795297586051020e-01,-4.046840667724609375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.609999999999882192e+00,3.144553577352397156e+00,1.645831376740726493e-02,-1.116487264633178711e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.619999999999881979e+00,3.144648835348608618e+00,2.612519563065898373e-03,-1.128332614898681641e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.629999999999881766e+00,3.144179838779519010e+00,-9.415180530769193257e-02,-1.460699081420898438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.639999999999881553e+00,3.142753148340252878e+00,-1.911200571915665503e-01,-1.501538753509521484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.649999999999881339e+00,3.140580677423915557e+00,-2.433843342707869284e-01,-8.635847568511962891e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.659999999999881126e+00,3.138716125104466403e+00,-1.297194341653551686e-01,1.521992683410644531e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999880913e+00,3.137638146933327210e+00,-8.596239566355212691e-02,5.326085090637207031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.679999999999880700e+00,3.137460092678869827e+00,4.802272017280931338e-02,1.866835355758666992e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.689999999999880487e+00,3.137550369360127878e+00,-2.770924574928976258e-02,-1.010427355766296387e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999880274e+00,3.137831240967281499e+00,8.160277891426900854e-02,1.641590595245361328e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.709999999999880060e+00,3.138931233257659770e+00,1.383655742027081470e-01,9.261136054992675781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.719999999999879847e+00,3.140532603537899536e+00,1.819101628526300640e-01,7.379899024963378906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.729999999999879634e+00,3.142762324386302097e+00,2.640113526521419285e-01,1.291188716888427734e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.739999999999879421e+00,3.144700710187400716e+00,1.238923235276696566e-01,-1.900739192962646484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.749999999999879208e+00,3.145229111525767340e+00,-1.586505320816325448e-02,-1.944129467010498047e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.759999999999878995e+00,3.144549011176816844e+00,-1.200559652581960346e-01,-1.601530075073242188e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.769999999999878781e+00,3.143313547128878671e+00,-1.270690864053908853e-01,-2.123844623565673828e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779999999999878568e+00,3.142098973417457142e+00,-1.158983835817632008e-01,5.173802375793457031e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789999999999878355e+00,3.141187623878810786e+00,-6.645888553047282765e-02,6.059324741363525391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.799999999999878142e+00,3.141092515505765626e+00,4.513716338690253183e-02,1.536865711212158203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.809999999999877929e+00,3.141211292174574954e+00,-1.913609901578085248e-02,-8.562510013580322266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819999999999877716e+00,3.141451588408089357e+00,6.494260594629801264e-02,1.269504070281982422e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.829999999999877502e+00,3.141823556716274890e+00,9.527732567254983131e-03,-6.971881389617919922e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839999999999877289e+00,3.141640933883711018e+00,-4.383343301264649994e-02,-8.285770416259765625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.849999999999877076e+00,3.141552156146000030e+00,2.382919025475371821e-02,9.063289165496826172e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.859999999999876863e+00,3.141860144101924934e+00,3.776225361714369289e-02,2.953429222106933594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.869999999999876650e+00,3.141616102587744930e+00,-8.427375103104635390e-02,-1.812929630279541016e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.879999999999876437e+00,3.141164771938752320e+00,-6.098148226935412586e-03,1.022868990898132324e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.889999999999876223e+00,3.141009089162972945e+00,-2.502146896139021900e-02,-3.641998767852783203e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.899999999999876010e+00,3.140966007338863442e+00,1.419102376697358933e-02,5.009677410125732422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.909999999999875797e+00,3.141463901747535648e+00,8.532133524595598983e-02,1.117935180664062500e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.919999999999875584e+00,3.141935493167071769e+00,9.101104406653834356e-03,-9.943895339965820312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.929999999999875371e+00,3.141941482959345500e+00,-5.712187856700615476e-03,-2.131178379058837891e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.939999999999875158e+00,3.141859917396514934e+00,-1.059790462994687071e-02,-1.646659374237060547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.949999999999874944e+00,3.141641935588712631e+00,-3.297953048844493029e-02,-4.162266254425048828e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.959999999999874731e+00,3.140955094273858883e+00,-1.043281352478756391e-01,-1.121063709259033203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.969999999999874518e+00,3.140476452324361567e+00,6.288294567326657702e-03,1.520190238952636719e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.979999999999874305e+00,3.140293052945233310e+00,-4.075668273496467486e-02,-7.343231439590454102e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.989999999999874092e+00,3.139470522030084254e+00,-1.236798662340903993e-01,-1.284237861633300781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999999999999873879e+00,3.138913528188517432e+00,9.940304747289005483e-03,1.853201866149902344e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.009999999999873666e+00,3.139401811999309899e+00,8.764197025573990107e-02,1.217750310897827148e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.019999999999873452e+00,3.140615287221131258e+00,1.550143296413695748e-01,1.074650764465332031e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.029999999999873239e+00,3.141904459633812596e+00,1.029229583705519313e-01,-6.393477916717529297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.039999999999873026e+00,3.142370964144235668e+00,-7.311447197907619544e-03,-1.513906955718994141e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.049999999999872813e+00,3.142146288735665038e+00,-3.759572708446816403e-02,-5.309205055236816406e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.059999999999872600e+00,3.141723128436247681e+00,-4.703917886019571420e-02,-2.334640026092529297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.069999999999872387e+00,3.140945138147186455e+00,-1.085127588450093272e-01,-9.806220531463623047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079999999999872173e+00,3.140039217624533752e+00,-7.274261625705399914e-02,4.134168624877929688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.089999999999871960e+00,3.139839793926172629e+00,3.056406746544285125e-02,1.420456409454345703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.099999999999871747e+00,3.140479350039716344e+00,9.729039254481593180e-02,1.059233188629150391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.109999999999871534e+00,3.141608670091905697e+00,1.285741338369116027e-01,5.539538860321044922e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.119999999999871321e+00,3.142769056956718821e+00,1.035702985317774882e-01,-2.552349567413330078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.129999999999871108e+00,3.143323519102023234e+00,7.452160816086184081e-03,-1.282369136810302734e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.139999999999870894e+00,3.143473333732224262e+00,2.249814914019439976e-02,3.049478530883789062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.149999999999870681e+00,3.143824217690981637e+00,4.766082521348573298e-02,4.511699676513671875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.159999999999870468e+00,3.143727664999185656e+00,-6.468101993496268298e-02,-1.678318500518798828e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.169999999999870255e+00,3.143543372155082505e+00,2.554436550709239528e-02,1.222841024398803711e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.179999999999870042e+00,3.143238540986680096e+00,-8.423005628061923378e-02,-1.642542839050292969e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.189999999999869829e+00,3.142463706518120681e+00,-7.077783925667308074e-02,8.840954303741455078e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199999999999869615e+00,3.141504054347425079e+00,-1.211253685627379506e-01,-8.248910903930664062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.209999999999869402e+00,3.140946481841492499e+00,7.276130563313443211e-03,1.772728681564331055e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.219999999999869189e+00,3.140732334418371963e+00,-4.788568391521293849e-02,-8.521765470504760742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.229999999999868976e+00,3.140824141781047629e+00,6.395723844191356089e-02,1.667277812957763672e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.239999999999868763e+00,3.141277350152587466e+00,2.674258188714560142e-02,-4.340206384658813477e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.249999999999868550e+00,3.141281265560123437e+00,-2.373358831178810219e-02,-6.601233482360839844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.259999999999868336e+00,3.140819446256685410e+00,-6.859315299121807041e-02,-7.386780977249145508e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.269999999999868123e+00,3.140040569149135319e+00,-8.718609706211764843e-02,-3.638534545898437500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.279999999999867910e+00,3.139761456849271326e+00,2.905216736282760503e-02,1.605004072189331055e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.289999999999867697e+00,3.139730159863999948e+00,-3.306675477032523791e-02,-8.849513530731201172e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.299999999999867484e+00,3.139094970125632766e+00,-9.392112323367196591e-02,-9.649246931076049805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.309999999999867271e+00,3.138644239635232758e+00,1.482197682479632905e-03,1.307739257812500000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.319999999999867057e+00,3.138645811437710709e+00,9.997977855853174695e-04,6.338334083557128906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.329999999999866844e+00,3.138403072041456632e+00,-4.733662665359521238e-02,-7.481882572174072266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.339999999999866631e+00,3.137744994856234371e+00,-8.425735163052278098e-02,-6.185586452484130859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.349999999999866418e+00,3.137269898631767973e+00,-1.086287389313549123e-02,9.650559425354003906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.359999999999866205e+00,3.137481096167277439e+00,5.087469799755270361e-02,9.603071212768554688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.369999999999865992e+00,3.137950137234178261e+00,4.295807168923150565e-02,-4.815697669982910156e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.379999999999865778e+00,3.137993519187342262e+00,-3.202594731275634765e-02,-1.001493573188781738e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.389999999999865565e+00,3.138023899768181302e+00,3.586130763913701613e-02,1.044809818267822266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999865352e+00,3.138581304894767943e+00,7.559169553637093419e-02,6.769306659698486328e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.409999999999865139e+00,3.139242830639303872e+00,5.675701532950858802e-02,-1.626467704772949219e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.419999999999864926e+00,3.140119223943185212e+00,1.184784550666578284e-01,9.912545680999755859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.429999999999864713e+00,3.140805525234632078e+00,1.892015027142120165e-02,-1.323068141937255859e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.439999999999864500e+00,3.141460373476522072e+00,1.119625995442346811e-01,1.433612108230590820e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.449999999999864286e+00,3.142038558594888897e+00,3.819229530120635263e-03,-1.450741410255432129e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.459999999999864073e+00,3.141670930767301417e+00,-7.510222356119383713e-02,-1.196905612945556641e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.469999999999863860e+00,3.140987151337791605e+00,-6.169163771465135948e-02,9.300076961517333984e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.479999999999863647e+00,3.140851335880146422e+00,3.224772240834275494e-02,1.284158706665039062e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.489999999999863434e+00,3.141578420896712576e+00,1.130989373609982002e-01,1.259472846984863281e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.499999999999863221e+00,3.142074427714772966e+00,-1.156919668716450966e-02,-1.719490885734558105e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.509999999999863007e+00,3.141853829515353080e+00,-3.253325259459065311e-02,-3.965461254119873047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.519999999999862794e+00,3.141421595691308966e+00,-5.390277125269170994e-02,-4.035532474517822266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.529999999999862581e+00,3.141514990682011454e+00,7.027754068860511683e-02,1.842079639434814453e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.539999999999862368e+00,3.142369593433548935e+00,1.006356183998559778e-01,5.354230403900146484e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.549999999999862155e+00,3.142694538465266252e+00,-3.331302572743212453e-02,-1.856121540069580078e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.559999999999861942e+00,3.141964580335667279e+00,-1.126101597998654252e-01,-1.238249540328979492e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.569999999999861728e+00,3.141229589679402689e+00,-3.450293856471872700e-02,1.018472194671630859e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579999999999861515e+00,3.141291351008168142e+00,4.460241520836288887e-02,1.196678161621093750e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.589999999999861302e+00,3.141318621625936114e+00,-3.688551327979787409e-02,-1.104184985160827637e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999861089e+00,3.141312220849148851e+00,3.334986654205833456e-02,1.006805896759033203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.609999999999860876e+00,3.141201854665010451e+00,-5.316328009766270457e-02,-1.301399469375610352e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.619999999999860663e+00,3.140664721667055570e+00,-5.427958717075935524e-02,-1.125088930130004883e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.629999999999860449e+00,3.140561120108018578e+00,3.128924973808354382e-02,1.165439367294311523e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.639999999999860236e+00,3.141217070673605338e+00,9.984251005269230428e-02,1.083516836166381836e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.649999999999860023e+00,3.141851369689086848e+00,2.712269520843474391e-02,-9.421563148498535156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.659999999999859810e+00,3.142428486259710052e+00,8.824833417727998008e-02,9.728178977966308594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669999999999859597e+00,3.142854332101039372e+00,-7.945567792528307471e-04,-1.212174415588378906e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999859384e+00,3.143422887321575487e+00,1.122298996750009520e-01,1.682337403297424316e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.689999999999859170e+00,3.143998533957723662e+00,3.045361970550886088e-03,-1.471191883087158203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999858957e+00,3.143423006501473438e+00,-1.158685238174662069e-01,-1.777065277099609375e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.709999999999858744e+00,3.141737252639313027e+00,-2.212147428833011464e-01,-1.621647596359252930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.719999999999858531e+00,3.139820028748329772e+00,-1.623612536847589272e-01,7.331526279449462891e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.729999999999858318e+00,3.138420349633657125e+00,-1.176723711336388756e-01,5.400896072387695312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.739999999999858105e+00,3.137908786781058001e+00,1.302389720508198567e-02,1.814660310745239258e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749999999999857891e+00,3.138290565685321276e+00,6.328585720320159536e-02,8.266024589538574219e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.759999999999857678e+00,3.138886293634793656e+00,5.588782866277160893e-02,1.427173614501953125e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.769999999999857465e+00,3.139581373523530949e+00,8.311918051054537071e-02,4.966502189636230469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999857252e+00,3.139982751036710429e+00,-5.661060830393221943e-04,-1.127640247344970703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.789999999999857039e+00,3.140569140422274863e+00,1.155652483579402423e-01,1.735064029693603516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799999999999856826e+00,3.141826666152324421e+00,1.359572862556219230e-01,3.987870216369628906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.809999999999856612e+00,3.142679159991393245e+00,3.468725674599523745e-02,-1.350956916809082031e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.819999999999856399e+00,3.142417541722159591e+00,-8.471774291962520798e-02,-1.777694702148437500e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829999999999856186e+00,3.142105604424937138e+00,2.003111561540170393e-02,1.433464527130126953e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.839999999999855973e+00,3.142061334850681398e+00,-2.666939350825013599e-02,-7.327709197998046875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.849999999999855760e+00,3.142240722323982993e+00,6.028880416775828088e-02,1.307838797569274902e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.859999999999855547e+00,3.142256116163195667e+00,-5.490191588409770729e-02,-1.651735305786132812e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.869999999999855333e+00,3.141687959941044994e+00,-5.874343828751769914e-02,-1.547749042510986328e-01
