time,pos1,pos2,vel1,vel2,tau1,tau2
5.546999999999999709e+00,3.142739999999999867e+00,-2.697839999999999960e-03,-1.636750000000000010e-02,3.479899999999999660e-02,0.000000000000000000e+00,5.176189999999999784e-03
5.548000000000000043e+00,3.142720000000000180e+00,-2.662920000000000044e-03,-1.648550000000000015e-02,3.504550000000000026e-02,0.000000000000000000e+00,5.124059999999999726e-03
5.549000000000000377e+00,3.142710000000000115e+00,-2.627749999999999878e-03,-1.660280000000000089e-02,3.529020000000000074e-02,0.000000000000000000e+00,5.071410000000000154e-03
5.549999999999999822e+00,3.142689999999999984e+00,-2.592339999999999835e-03,-1.671920000000000003e-02,3.553320000000000090e-02,0.000000000000000000e+00,5.018240000000000200e-03
5.551000000000000156e+00,3.142669999999999852e+00,-2.556689999999999918e-03,-1.683489999999999986e-02,3.577430000000000193e-02,0.000000000000000000e+00,4.964549999999999866e-03
5.551999999999999602e+00,3.142659999999999787e+00,-2.520790000000000183e-03,-1.694970000000000157e-02,3.601359999999999978e-02,0.000000000000000000e+00,4.910359999999999898e-03
5.552999999999999936e+00,3.142640000000000100e+00,-2.484660000000000080e-03,-1.706360000000000168e-02,3.625110000000000138e-02,0.000000000000000000e+00,4.855650000000000417e-03
5.554000000000000270e+00,3.142619999999999969e+00,-2.448290000000000102e-03,-1.717669999999999961e-02,3.648660000000000098e-02,0.000000000000000000e+00,4.800450000000000376e-03
5.554999999999999716e+00,3.142599999999999838e+00,-2.411690000000000188e-03,-1.728889999999999941e-02,3.672029999999999739e-02,0.000000000000000000e+00,4.744739999999999895e-03
5.556000000000000050e+00,3.142590000000000217e+00,-2.374849999999999964e-03,-1.740020000000000108e-02,3.695199999999999874e-02,0.000000000000000000e+00,4.688539999999999722e-03
5.557000000000000384e+00,3.142570000000000086e+00,-2.337790000000000180e-03,-1.751060000000000116e-02,3.718169999999999809e-02,0.000000000000000000e+00,4.631839999999999916e-03
5.557999999999999829e+00,3.142549999999999955e+00,-2.300490000000000087e-03,-1.762009999999999965e-02,3.740949999999999831e-02,0.000000000000000000e+00,4.574660000000000358e-03
5.559000000000000163e+00,3.142529999999999824e+00,-2.262969999999999999e-03,-1.772870000000000001e-02,3.763520000000000060e-02,0.000000000000000000e+00,4.516990000000000241e-03
5.559999999999999609e+00,3.142520000000000202e+00,-2.225219999999999976e-03,-1.783639999999999878e-02,3.785890000000000088e-02,0.000000000000000000e+00,4.458840000000000373e-03
5.560999999999999943e+00,3.142500000000000071e+00,-2.187249999999999958e-03,-1.794310000000000002e-02,3.808059999999999917e-02,0.000000000000000000e+00,4.400209999999999885e-03
5.562000000000000277e+00,3.142479999999999940e+00,-2.149059999999999946e-03,-1.804880000000000026e-02,3.830009999999999665e-02,0.000000000000000000e+00,4.341109999999999587e-03
5.562999999999999723e+00,3.142459999999999809e+00,-2.110649999999999939e-03,-1.815359999999999890e-02,3.851750000000000312e-02,0.000000000000000000e+00,4.281540000000000346e-03
5.564000000000000057e+00,3.142440000000000122e+00,-2.072029999999999879e-03,-1.825740000000000002e-02,3.873279999999999779e-02,0.000000000000000000e+00,4.221510000000000366e-03
5.565000000000000391e+00,3.142430000000000057e+00,-2.033189999999999824e-03,-1.836020000000000013e-02,3.894600000000000145e-02,0.000000000000000000e+00,4.161019999999999650e-03
5.565999999999999837e+00,3.142409999999999926e+00,-1.994140000000000149e-03,-1.846209999999999865e-02,3.915690000000000143e-02,0.000000000000000000e+00,4.100069999999999930e-03
5.567000000000000171e+00,3.142389999999999795e+00,-1.954879999999999986e-03,-1.856290000000000023e-02,3.936570000000000347e-02,0.000000000000000000e+00,4.038670000000000281e-03
5.567999999999999616e+00,3.142370000000000108e+00,-1.915409999999999986e-03,-1.866260000000000141e-02,3.957220000000000182e-02,0.000000000000000000e+00,3.976829999999999775e-03
5.568999999999999950e+00,3.142349999999999977e+00,-1.875729999999999932e-03,-1.876140000000000099e-02,3.977640000000000342e-02,0.000000000000000000e+00,3.914540000000000207e-03
5.570000000000000284e+00,3.142329999999999846e+00,-1.835859999999999922e-03,-1.885910000000000017e-02,3.997839999999999727e-02,0.000000000000000000e+00,3.851820000000000157e-03
5.570999999999999730e+00,3.142310000000000159e+00,-1.795780000000000076e-03,-1.895579999999999835e-02,4.017810000000000131e-02,0.000000000000000000e+00,3.788670000000000058e-03
5.572000000000000064e+00,3.142290000000000028e+00,-1.755499999999999899e-03,-1.905130000000000018e-02,4.037550000000000167e-02,0.000000000000000000e+00,3.725089999999999912e-03
5.573000000000000398e+00,3.142279999999999962e+00,-1.715029999999999983e-03,-1.914580000000000101e-02,4.057050000000000239e-02,0.000000000000000000e+00,3.661090000000000091e-03
5.573999999999999844e+00,3.142259999999999831e+00,-1.674359999999999954e-03,-1.923930000000000085e-02,4.076309999999999656e-02,0.000000000000000000e+00,3.596670000000000162e-03
5.575000000000000178e+00,3.142240000000000144e+00,-1.633509999999999910e-03,-1.933160000000000087e-02,4.095340000000000091e-02,0.000000000000000000e+00,3.531830000000000126e-03
5.575999999999999623e+00,3.142220000000000013e+00,-1.592459999999999969e-03,-1.942280000000000048e-02,4.114120000000000277e-02,0.000000000000000000e+00,3.466599999999999803e-03
5.576999999999999957e+00,3.142199999999999882e+00,-1.551220000000000073e-03,-1.951289999999999969e-02,4.132670000000000093e-02,0.000000000000000000e+00,3.400960000000000181e-03
5.578000000000000291e+00,3.142180000000000195e+00,-1.509810000000000102e-03,-1.960189999999999849e-02,4.150960000000000066e-02,0.000000000000000000e+00,3.334919999999999898e-03
5.578999999999999737e+00,3.142160000000000064e+00,-1.468209999999999958e-03,-1.968980000000000036e-02,4.169010000000000077e-02,0.000000000000000000e+00,3.268490000000000197e-03
5.580000000000000071e+00,3.142139999999999933e+00,-1.426430000000000016e-03,-1.977649999999999894e-02,4.186820000000000125e-02,0.000000000000000000e+00,3.201670000000000210e-03
5.581000000000000405e+00,3.142119999999999802e+00,-1.384470000000000058e-03,-1.986200000000000118e-02,4.204360000000000042e-02,0.000000000000000000e+00,3.134479999999999818e-03
5.581999999999999851e+00,3.142100000000000115e+00,-1.342340000000000026e-03,-1.994639999999999955e-02,4.221659999999999996e-02,0.000000000000000000e+00,3.066909999999999949e-03
5.583000000000000185e+00,3.142079999999999984e+00,-1.300039999999999920e-03,-2.002960000000000157e-02,4.238700000000000107e-02,0.000000000000000000e+00,2.998970000000000108e-03
5.583999999999999631e+00,3.142059999999999853e+00,-1.257569999999999955e-03,-2.011160000000000031e-02,4.255489999999999967e-02,0.000000000000000000e+00,2.930659999999999862e-03
5.584999999999999964e+00,3.142040000000000166e+00,-1.214929999999999916e-03,-2.019249999999999864e-02,4.272009999999999696e-02,0.000000000000000000e+00,2.861999999999999961e-03
5.586000000000000298e+00,3.142020000000000035e+00,-1.172129999999999960e-03,-2.027210000000000123e-02,4.288279999999999870e-02,0.000000000000000000e+00,2.792989999999999969e-03
5.586999999999999744e+00,3.141999999999999904e+00,-1.129170000000000087e-03,-2.035050000000000053e-02,4.304279999999999912e-02,0.000000000000000000e+00,2.723619999999999947e-03
5.588000000000000078e+00,3.141980000000000217e+00,-1.086050000000000080e-03,-2.042779999999999943e-02,4.320020000000000110e-02,0.000000000000000000e+00,2.653920000000000150e-03
5.589000000000000412e+00,3.141960000000000086e+00,-1.042769999999999938e-03,-2.050379999999999911e-02,4.335490000000000177e-02,0.000000000000000000e+00,2.583880000000000204e-03
5.589999999999999858e+00,3.141939999999999955e+00,-9.993409999999999446e-04,-2.057849999999999957e-02,4.350699999999999706e-02,0.000000000000000000e+00,2.513510000000000050e-03
5.591000000000000192e+00,3.141919999999999824e+00,-9.557600000000000514e-04,-2.065209999999999962e-02,4.365630000000000205e-02,0.000000000000000000e+00,2.442810000000000120e-03
5.591999999999999638e+00,3.141900000000000137e+00,-9.120299999999999805e-04,-2.072430000000000105e-02,4.380289999999999878e-02,0.000000000000000000e+00,2.371799999999999863e-03
5.592999999999999972e+00,3.141880000000000006e+00,-8.681560000000000275e-04,-2.079539999999999861e-02,4.394689999999999708e-02,0.000000000000000000e+00,2.300480000000000146e-03
5.594000000000000306e+00,3.141849999999999810e+00,-8.241389999999999914e-04,-2.086510000000000101e-02,4.408800000000000219e-02,0.000000000000000000e+00,2.228850000000000102e-03
5.594999999999999751e+00,3.141830000000000123e+00,-7.799820000000000277e-04,-2.093360000000000012e-02,4.422639999999999905e-02,0.000000000000000000e+00,2.156920000000000105e-03
5.596000000000000085e+00,3.141809999999999992e+00,-7.356879999999999670e-04,-2.100080000000000002e-02,4.436210000000000153e-02,0.000000000000000000e+00,2.084690000000000154e-03
5.597000000000000419e+00,3.141789999999999861e+00,-6.912599999999999648e-04,-2.106680000000000011e-02,4.449489999999999695e-02,0.000000000000000000e+00,2.012180000000000132e-03
5.597999999999999865e+00,3.141770000000000174e+00,-6.467000000000000526e-04,-2.113140000000000157e-02,4.462490000000000206e-02,0.000000000000000000e+00,1.939380000000000097e-03
5.599000000000000199e+00,3.141750000000000043e+00,-6.020119999999999682e-04,-2.119470000000000035e-02,4.475210000000000299e-02,0.000000000000000000e+00,1.866309999999999931e-03
5.599999999999999645e+00,3.141729999999999912e+00,-5.571979999999999598e-04,-2.125679999999999931e-02,4.487649999999999972e-02,0.000000000000000000e+00,1.792970000000000067e-03
5.600999999999999979e+00,3.141709999999999781e+00,-5.122609999999999664e-04,-2.131749999999999964e-02,4.499800000000000327e-02,0.000000000000000000e+00,1.719360000000000072e-03
5.602000000000000313e+00,3.141690000000000094e+00,-4.672039999999999809e-04,-2.137690000000000076e-02,4.511670000000000263e-02,0.000000000000000000e+00,1.645500000000000044e-03
5.602999999999999758e+00,3.141659999999999897e+00,-4.220299999999999963e-04,-2.143499999999999919e-02,4.523250000000000187e-02,0.000000000000000000e+00,1.571389999999999983e-03
5.604000000000000092e+00,3.141640000000000210e+00,-3.767409999999999900e-04,-2.149169999999999900e-02,4.534540000000000098e-02,0.000000000000000000e+00,1.497030000000000105e-03
5.605000000000000426e+00,3.141620000000000079e+00,-3.313410000000000248e-04,-2.154709999999999959e-02,4.545539999999999997e-02,0.000000000000000000e+00,1.422429999999999918e-03
5.605999999999999872e+00,3.141599999999999948e+00,-2.858320000000000240e-04,-2.160120000000000096e-02,4.556249999999999883e-02,0.000000000000000000e+00,1.347600000000000013e-03
5.607000000000000206e+00,3.141579999999999817e+00,-2.402179999999999962e-04,-2.165399999999999964e-02,4.566660000000000164e-02,0.000000000000000000e+00,1.272549999999999897e-03
5.607999999999999652e+00,3.141560000000000130e+00,-1.945010000000000001e-04,-2.170530000000000029e-02,4.576779999999999737e-02,0.000000000000000000e+00,1.197270000000000062e-03
5.608999999999999986e+00,3.141529999999999934e+00,-1.486849999999999901e-04,-2.175540000000000113e-02,4.586609999999999993e-02,0.000000000000000000e+00,1.121779999999999956e-03
5.610000000000000320e+00,3.141509999999999803e+00,-1.027709999999999957e-04,-2.180400000000000046e-02,4.596139999999999948e-02,0.000000000000000000e+00,1.046080000000000013e-03
5.610999999999999766e+00,3.141490000000000116e+00,-5.676400000000000065e-05,-2.185130000000000058e-02,4.605379999999999890e-02,0.000000000000000000e+00,9.701869999999999591e-04
5.612000000000000099e+00,3.141469999999999985e+00,-1.066590000000000066e-05,-2.189719999999999861e-02,4.614309999999999939e-02,0.000000000000000000e+00,8.940960000000000400e-04
5.613000000000000433e+00,3.141449999999999854e+00,3.552009999999999895e-05,-2.194180000000000089e-02,4.622949999999999976e-02,0.000000000000000000e+00,8.178169999999999797e-04
5.613999999999999879e+00,3.141430000000000167e+00,8.179089999999999646e-05,-2.198490000000000166e-02,4.631289999999999712e-02,0.000000000000000000e+00,7.413559999999999811e-04
5.615000000000000213e+00,3.141399999999999970e+00,1.281440000000000118e-04,-2.202669999999999975e-02,4.639320000000000249e-02,0.000000000000000000e+00,6.647200000000000461e-04
5.615999999999999659e+00,3.141379999999999839e+00,1.745750000000000014e-04,-2.206709999999999922e-02,4.647060000000000080e-02,0.000000000000000000e+00,5.879150000000000521e-04
5.616999999999999993e+00,3.141360000000000152e+00,2.210830000000000108e-04,-2.210610000000000006e-02,4.654490000000000016e-02,0.000000000000000000e+00,5.109469999999999854e-04
5.618000000000000327e+00,3.141340000000000021e+00,2.676630000000000155e-04,-2.214369999999999880e-02,4.661620000000000347e-02,0.000000000000000000e+00,4.338230000000000103e-04
5.618999999999999773e+00,3.141319999999999890e+00,3.143129999999999839e-04,-2.217989999999999892e-02,4.668440000000000090e-02,0.000000000000000000e+00,3.565500000000000201e-04
5.620000000000000107e+00,3.141290000000000138e+00,3.610290000000000157e-04,-2.221470000000000042e-02,4.674960000000000226e-02,0.000000000000000000e+00,2.791329999999999853e-04
5.621000000000000441e+00,3.141270000000000007e+00,4.078099999999999867e-04,-2.224800000000000041e-02,4.681169999999999776e-02,0.000000000000000000e+00,2.015800000000000046e-04
5.621999999999999886e+00,3.141249999999999876e+00,4.546509999999999809e-04,-2.228000000000000119e-02,4.687079999999999719e-02,0.000000000000000000e+00,1.238950000000000056e-04
5.623000000000000220e+00,3.141230000000000189e+00,5.015490000000000052e-04,-2.231059999999999988e-02,4.692679999999999768e-02,0.000000000000000000e+00,4.608660000000000019e-05
5.623999999999999666e+00,3.141199999999999992e+00,5.485019999999999740e-04,-2.233970000000000053e-02,4.697969999999999924e-02,0.000000000000000000e+00,-3.183989999999999986e-05
5.625000000000000000e+00,3.141179999999999861e+00,5.955059999999999867e-04,-2.236739999999999909e-02,4.702950000000000186e-02,0.000000000000000000e+00,-1.098779999999999939e-04
5.626000000000000334e+00,3.141160000000000174e+00,6.425590000000000121e-04,-2.239369999999999902e-02,4.707619999999999860e-02,0.000000000000000000e+00,-1.880209999999999943e-04
5.626999999999999780e+00,3.141140000000000043e+00,6.896559999999999713e-04,-2.241860000000000033e-02,4.711989999999999928e-02,0.000000000000000000e+00,-2.662629999999999815e-04
5.628000000000000114e+00,3.141109999999999847e+00,7.367959999999999570e-04,-2.244200000000000014e-02,4.716039999999999816e-02,0.000000000000000000e+00,-3.445979999999999963e-04
5.628999999999999559e+00,3.141090000000000160e+00,7.839750000000000147e-04,-2.246400000000000133e-02,4.719779999999999809e-02,0.000000000000000000e+00,-4.230190000000000100e-04
5.629999999999999893e+00,3.141070000000000029e+00,8.311899999999999887e-04,-2.248460000000000042e-02,4.723209999999999908e-02,0.000000000000000000e+00,-5.015199999999999823e-04
5.631000000000000227e+00,3.141049999999999898e+00,8.784370000000000329e-04,-2.250370000000000148e-02,4.726330000000000114e-02,0.000000000000000000e+00,-5.800949999999999813e-04
5.631999999999999673e+00,3.141020000000000145e+00,9.257140000000000073e-04,-2.252140000000000045e-02,4.729139999999999733e-02,0.000000000000000000e+00,-6.587369999999999511e-04
5.633000000000000007e+00,3.141000000000000014e+00,9.730179999999999732e-04,-2.253770000000000079e-02,4.731640000000000151e-02,0.000000000000000000e+00,-7.374410000000000296e-04
5.634000000000000341e+00,3.140979999999999883e+00,1.020340000000000006e-03,-2.255249999999999963e-02,4.733819999999999695e-02,0.000000000000000000e+00,-8.161999999999999984e-04
5.634999999999999787e+00,3.140960000000000196e+00,1.067690000000000045e-03,-2.256589999999999985e-02,4.735690000000000038e-02,0.000000000000000000e+00,-8.950069999999999640e-04
5.636000000000000121e+00,3.140930000000000000e+00,1.115059999999999966e-03,-2.257790000000000144e-02,4.737249999999999794e-02,0.000000000000000000e+00,-9.738579999999999719e-04
5.636999999999999567e+00,3.140909999999999869e+00,1.162430000000000104e-03,-2.258840000000000153e-02,4.738490000000000063e-02,0.000000000000000000e+00,-1.052750000000000083e-03
5.637999999999999901e+00,3.140890000000000182e+00,1.209819999999999906e-03,-2.259740000000000013e-02,4.739419999999999744e-02,0.000000000000000000e+00,-1.131660000000000044e-03
5.639000000000000234e+00,3.140870000000000051e+00,1.257220000000000082e-03,-2.260509999999999950e-02,4.740029999999999938e-02,0.000000000000000000e+00,-1.210609999999999985e-03
5.639999999999999680e+00,3.140839999999999854e+00,1.304620000000000042e-03,-2.261120000000000144e-02,4.740330000000000238e-02,0.000000000000000000e+00,-1.289570000000000083e-03
5.641000000000000014e+00,3.140820000000000167e+00,1.352020000000000001e-03,-2.261600000000000069e-02,4.740319999999999950e-02,0.000000000000000000e+00,-1.368539999999999904e-03
5.642000000000000348e+00,3.140800000000000036e+00,1.399429999999999901e-03,-2.261919999999999903e-02,4.739990000000000175e-02,0.000000000000000000e+00,-1.447520000000000100e-03
5.642999999999999794e+00,3.140779999999999905e+00,1.446819999999999920e-03,-2.262110000000000162e-02,4.739349999999999813e-02,0.000000000000000000e+00,-1.526500000000000079e-03
5.644000000000000128e+00,3.140750000000000153e+00,1.494209999999999939e-03,-2.262149999999999925e-02,4.738400000000000251e-02,0.000000000000000000e+00,-1.605480000000000058e-03
5.644999999999999574e+00,3.140730000000000022e+00,1.541590000000000018e-03,-2.262039999999999884e-02,4.737129999999999813e-02,0.000000000000000000e+00,-1.684439999999999939e-03
5.645999999999999908e+00,3.140709999999999891e+00,1.588949999999999998e-03,-2.261789999999999981e-02,4.735539999999999888e-02,0.000000000000000000e+00,-1.763390000000000096e-03
5.647000000000000242e+00,3.140690000000000204e+00,1.636300000000000037e-03,-2.261399999999999869e-02,4.733640000000000070e-02,0.000000000000000000e+00,-1.842319999999999939e-03
5.647999999999999687e+00,3.140660000000000007e+00,1.683620000000000038e-03,-2.260859999999999953e-02,4.731429999999999664e-02,0.000000000000000000e+00,-1.921210000000000018e-03
5.649000000000000021e+00,3.140639999999999876e+00,1.730919999999999941e-03,-2.260169999999999887e-02,4.728899999999999770e-02,0.000000000000000000e+00,-2.000070000000000060e-03
5.650000000000000355e+00,3.140620000000000189e+00,1.778199999999999963e-03,-2.259339999999999959e-02,4.726059999999999983e-02,0.000000000000000000e+00,-2.078899999999999845e-03
5.650999999999999801e+00,3.140589999999999993e+00,1.825440000000000005e-03,-2.258370000000000169e-02,4.722900000000000015e-02,0.000000000000000000e+00,-2.157669999999999987e-03
5.652000000000000135e+00,3.140569999999999862e+00,1.872650000000000009e-03,-2.257260000000000169e-02,4.719430000000000153e-02,0.000000000000000000e+00,-2.236399999999999933e-03
5.652999999999999581e+00,3.140550000000000175e+00,1.919829999999999974e-03,-2.255990000000000079e-02,4.715649999999999703e-02,0.000000000000000000e+00,-2.315069999999999802e-03
5.653999999999999915e+00,3.140530000000000044e+00,1.966959999999999802e-03,-2.254590000000000066e-02,4.711549999999999766e-02,0.000000000000000000e+00,-2.393680000000000026e-03
5.655000000000000249e+00,3.140499999999999847e+00,2.014059999999999809e-03,-2.253039999999999904e-02,4.707139999999999935e-02,0.000000000000000000e+00,-2.472219999999999800e-03
5.655999999999999694e+00,3.140480000000000160e+00,2.061100000000000172e-03,-2.251349999999999879e-02,4.702420000000000211e-02,0.000000000000000000e+00,-2.550680000000000048e-03
5.657000000000000028e+00,3.140460000000000029e+00,2.108099999999999904e-03,-2.249510000000000051e-02,4.697380000000000305e-02,0.000000000000000000e+00,-2.629069999999999845e-03
5.658000000000000362e+00,3.140439999999999898e+00,2.155049999999999934e-03,-2.247530000000000014e-02,4.692029999999999812e-02,0.000000000000000000e+00,-2.707380000000000116e-03
5.658999999999999808e+00,3.140410000000000146e+00,2.201939999999999887e-03,-2.245399999999999827e-02,4.686370000000000119e-02,0.000000000000000000e+00,-2.785590000000000115e-03
5.660000000000000142e+00,3.140390000000000015e+00,2.248780000000000136e-03,-2.243140000000000064e-02,4.680399999999999838e-02,0.000000000000000000e+00,-2.863720000000000154e-03
5.660999999999999588e+00,3.140369999999999884e+00,2.295549999999999934e-03,-2.240730000000000152e-02,4.674119999999999664e-02,0.000000000000000000e+00,-2.941739999999999980e-03
5.661999999999999922e+00,3.140350000000000197e+00,2.342260000000000088e-03,-2.238170000000000090e-02,4.667520000000000002e-02,0.000000000000000000e+00,-3.019659999999999966e-03
5.663000000000000256e+00,3.140330000000000066e+00,2.388899999999999791e-03,-2.235480000000000106e-02,4.660620000000000041e-02,0.000000000000000000e+00,-3.097470000000000171e-03
5.663999999999999702e+00,3.140299999999999869e+00,2.435469999999999909e-03,-2.232639999999999972e-02,4.653399999999999898e-02,0.000000000000000000e+00,-3.175159999999999788e-03
5.665000000000000036e+00,3.140280000000000182e+00,2.481960000000000069e-03,-2.229659999999999975e-02,4.645880000000000148e-02,0.000000000000000000e+00,-3.252730000000000118e-03
5.666000000000000369e+00,3.140260000000000051e+00,2.528380000000000211e-03,-2.226540000000000116e-02,4.638040000000000218e-02,0.000000000000000000e+00,-3.330189999999999800e-03
5.666999999999999815e+00,3.140239999999999920e+00,2.574719999999999960e-03,-2.223270000000000107e-02,4.629899999999999988e-02,0.000000000000000000e+00,-3.407509999999999879e-03
5.668000000000000149e+00,3.140210000000000168e+00,2.620980000000000185e-03,-2.219869999999999829e-02,4.621449999999999864e-02,0.000000000000000000e+00,-3.484689999999999923e-03
5.668999999999999595e+00,3.140190000000000037e+00,2.667150000000000076e-03,-2.216320000000000096e-02,4.612689999999999846e-02,0.000000000000000000e+00,-3.561739999999999871e-03
5.669999999999999929e+00,3.140169999999999906e+00,2.713230000000000069e-03,-2.212630000000000152e-02,4.603619999999999934e-02,0.000000000000000000e+00,-3.638649999999999784e-03
5.671000000000000263e+00,3.140150000000000219e+00,2.759220000000000162e-03,-2.208799999999999999e-02,4.594240000000000129e-02,0.000000000000000000e+00,-3.715400000000000213e-03
5.671999999999999709e+00,3.140130000000000088e+00,2.805109999999999982e-03,-2.204829999999999984e-02,4.584560000000000024e-02,0.000000000000000000e+00,-3.792010000000000172e-03
5.673000000000000043e+00,3.140099999999999891e+00,2.850909999999999903e-03,-2.200730000000000047e-02,4.574580000000000313e-02,0.000000000000000000e+00,-3.868449999999999840e-03
5.674000000000000377e+00,3.140080000000000204e+00,2.896600000000000043e-03,-2.196479999999999960e-02,4.564290000000000014e-02,0.000000000000000000e+00,-3.944740000000000399e-03
5.674999999999999822e+00,3.140060000000000073e+00,2.942189999999999910e-03,-2.192090000000000011e-02,4.553689999999999821e-02,0.000000000000000000e+00,-4.020860000000000233e-03
5.676000000000000156e+00,3.140039999999999942e+00,2.987669999999999996e-03,-2.187559999999999852e-02,4.542790000000000022e-02,0.000000000000000000e+00,-4.096810000000000208e-03
5.676999999999999602e+00,3.140019999999999811e+00,3.033039999999999868e-03,-2.182889999999999830e-02,4.531589999999999924e-02,0.000000000000000000e+00,-4.172580000000000386e-03
5.677999999999999936e+00,3.139990000000000059e+00,3.078299999999999960e-03,-2.178079999999999947e-02,4.520090000000000219e-02,0.000000000000000000e+00,-4.248169999999999898e-03
5.679000000000000270e+00,3.139969999999999928e+00,3.123439999999999897e-03,-2.173140000000000141e-02,4.508279999999999926e-02,0.000000000000000000e+00,-4.323579999999999611e-03
5.679999999999999716e+00,3.139949999999999797e+00,3.168470000000000054e-03,-2.168060000000000126e-02,4.496180000000000315e-02,0.000000000000000000e+00,-4.398810000000000393e-03
5.681000000000000050e+00,3.139930000000000110e+00,3.213360000000000175e-03,-2.162839999999999901e-02,4.483770000000000117e-02,0.000000000000000000e+00,-4.473839999999999761e-03
5.682000000000000384e+00,3.139909999999999979e+00,3.258140000000000081e-03,-2.157480000000000162e-02,4.471060000000000312e-02,0.000000000000000000e+00,-4.548670000000000317e-03
5.682999999999999829e+00,3.139889999999999848e+00,3.302779999999999952e-03,-2.151979999999999865e-02,4.458050000000000207e-02,0.000000000000000000e+00,-4.623310000000000267e-03
5.684000000000000163e+00,3.139860000000000095e+00,3.347300000000000102e-03,-2.146349999999999994e-02,4.444750000000000090e-02,0.000000000000000000e+00,-4.697739999999999728e-03
5.684999999999999609e+00,3.139839999999999964e+00,3.391680000000000215e-03,-2.140579999999999913e-02,4.431149999999999672e-02,0.000000000000000000e+00,-4.771970000000000378e-03
5.685999999999999943e+00,3.139819999999999833e+00,3.435919999999999860e-03,-2.134679999999999911e-02,4.417250000000000343e-02,0.000000000000000000e+00,-4.845979999999999732e-03
5.687000000000000277e+00,3.139800000000000146e+00,3.480019999999999902e-03,-2.128640000000000046e-02,4.403050000000000019e-02,0.000000000000000000e+00,-4.919780000000000333e-03
5.687999999999999723e+00,3.139780000000000015e+00,3.523979999999999908e-03,-2.122459999999999972e-02,4.388559999999999683e-02,0.000000000000000000e+00,-4.993359999999999639e-03
5.689000000000000057e+00,3.139759999999999884e+00,3.567789999999999937e-03,-2.116149999999999975e-02,4.373780000000000029e-02,0.000000000000000000e+00,-5.066720000000000251e-03
5.690000000000000391e+00,3.139740000000000197e+00,3.611449999999999990e-03,-2.109710000000000057e-02,4.358700000000000074e-02,0.000000000000000000e+00,-5.139849999999999627e-03
5.690999999999999837e+00,3.139720000000000066e+00,3.654960000000000066e-03,-2.103129999999999930e-02,4.343330000000000107e-02,0.000000000000000000e+00,-5.212760000000000310e-03
5.692000000000000171e+00,3.139689999999999870e+00,3.698309999999999792e-03,-2.096419999999999881e-02,4.327659999999999840e-02,0.000000000000000000e+00,-5.285419999999999875e-03
5.692999999999999616e+00,3.139670000000000183e+00,3.741509999999999975e-03,-2.089569999999999969e-02,4.311709999999999848e-02,0.000000000000000000e+00,-5.357859999999999880e-03
5.693999999999999950e+00,3.139650000000000052e+00,3.784549999999999807e-03,-2.082590000000000136e-02,4.295460000000000250e-02,0.000000000000000000e+00,-5.430049999999999634e-03
5.695000000000000284e+00,3.139629999999999921e+00,3.827420000000000214e-03,-2.075480000000000033e-02,4.278930000000000233e-02,0.000000000000000000e+00,-5.501999999999999946e-03
5.695999999999999730e+00,3.139609999999999790e+00,3.870119999999999897e-03,-2.068240000000000009e-02,4.262099999999999916e-02,0.000000000000000000e+00,-5.573709999999999949e-03
5.697000000000000064e+00,3.139590000000000103e+00,3.912660000000000096e-03,-2.060860000000000122e-02,4.244989999999999875e-02,0.000000000000000000e+00,-5.645159999999999761e-03
5.698000000000000398e+00,3.139569999999999972e+00,3.955020000000000063e-03,-2.053359999999999908e-02,4.227589999999999820e-02,0.000000000000000000e+00,-5.716360000000000191e-03
5.698999999999999844e+00,3.139549999999999841e+00,3.997210000000000173e-03,-2.045719999999999830e-02,4.209899999999999753e-02,0.000000000000000000e+00,-5.787310000000000371e-03
5.700000000000000178e+00,3.139530000000000154e+00,4.039219999999999616e-03,-2.037949999999999831e-02,4.191929999999999962e-02,0.000000000000000000e+00,-5.858000000000000360e-03
5.700999999999999623e+00,3.139510000000000023e+00,4.081040000000000188e-03,-2.030049999999999910e-02,4.173670000000000158e-02,0.000000000000000000e+00,-5.928430000000000158e-03
5.701999999999999957e+00,3.139489999999999892e+00,4.122690000000000035e-03,-2.022020000000000067e-02,4.155129999999999935e-02,0.000000000000000000e+00,-5.998589999999999825e-03
5.703000000000000291e+00,3.139470000000000205e+00,4.164150000000000143e-03,-2.013859999999999956e-02,4.136309999999999987e-02,0.000000000000000000e+00,-6.068480000000000228e-03
5.703999999999999737e+00,3.139450000000000074e+00,4.205409999999999704e-03,-2.005569999999999922e-02,4.117200000000000026e-02,0.000000000000000000e+00,-6.138109999999999573e-03
5.705000000000000071e+00,3.139429999999999943e+00,4.246490000000000334e-03,-1.997159999999999908e-02,4.097819999999999935e-02,0.000000000000000000e+00,-6.207459999999999714e-03
5.706000000000000405e+00,3.139409999999999812e+00,4.287370000000000417e-03,-1.988610000000000030e-02,4.078149999999999831e-02,0.000000000000000000e+00,-6.276529999999999783e-03
5.706999999999999851e+00,3.139390000000000125e+00,4.328049999999999953e-03,-1.979940000000000172e-02,4.058200000000000002e-02,0.000000000000000000e+00,-6.345329999999999721e-03
5.708000000000000185e+00,3.139369999999999994e+00,4.368529999999999809e-03,-1.971140000000000045e-02,4.037969999999999754e-02,0.000000000000000000e+00,-6.413839999999999646e-03
