des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-1.897036691751144769e-02,-2.529609670332319538e-01,-4.272094146825259342e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000211e-01,-2.159050831172266635e-02,-2.709607240227097646e-01,-4.339354278254702879e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000300e-01,-2.438941657830900889e-02,-2.887087961527212143e-01,-4.397309694011863890e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000389e-01,-2.736407616709236185e-02,-3.061056592960461620e-01,-4.445686573796689967e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000477e-01,-3.051049065318792858e-02,-3.230546916498397980e-01,-4.484702222502899849e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000566e-01,-3.382369833319699703e-02,-3.394594909508429903e-01,-4.514163715463824778e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000655e-01,-3.729777688270069502e-02,-3.552243661762407023e-01,-4.533921656029486491e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000744e-01,-4.092586201313828942e-02,-3.702566431417275705e-01,-4.544131646378020140e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000555e-01,-4.470017174228355095e-02,-3.844654854818996270e-01,-4.544756475275002483e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000644e-01,-4.861202482980656048e-02,-3.977619054802497001e-01,-4.535736536349015968e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000733e-01,-5.265186433443401481e-02,-4.100597762123506240e-01,-4.517134346036624226e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000822e-01,-5.680929299601190918e-02,-4.212771835866520598e-01,-4.489185269837003278e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000910e-01,-6.107311039575803041e-02,-4.313354325976835879e-01,-4.451962866606065661e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000999e-01,-6.543133845530560433e-02,-4.401577095969261832e-01,-4.405329414868716653e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000001088e-01,-6.987124776035405493e-02,-4.476705816010718708e-01,-4.349343059869560379e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000001177e-01,-7.437939984717943653e-02,-4.538056887966087638e-01,-4.284288132995267007e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000001266e-01,-7.894171018488391200e-02,-4.585021896216298631e-01,-4.210786570390699923e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000001354e-01,-8.354348110271708761e-02,-4.616983183364259391e-01,-4.128237311882445582e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000001443e-01,-8.816940662709796261e-02,-4.633341972075141757e-01,-4.036425766683826577e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000001532e-01,-9.280362295410299334e-02,-4.633581458565463329e-01,-3.936030062374533678e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000001621e-01,-9.742976631448793667e-02,-4.617218631240086468e-01,-3.827030012326294028e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000001710e-01,-1.020310521381564695e-01,-4.583894882607281174e-01,-3.710698764695232188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000001799e-01,-1.065903909987166720e-01,-4.533359070825879744e-01,-3.588069244251636536e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000001887e-01,-1.110904415732565237e-01,-4.465358616256536739e-01,-3.458613414653537999e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000001976e-01,-1.155136310266378641e-01,-4.379683087314769629e-01,-3.322423735706105385e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000002065e-01,-1.198422010176092289e-01,-4.276171891898438715e-01,-3.179702733670520809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000002154e-01,-1.240582597086171412e-01,-4.154718595597588493e-01,-3.030716723765753962e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000002243e-01,-1.281438375444800826e-01,-4.015274141571252842e-01,-2.875781996486274084e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000002331e-01,-1.320809451779308696e-01,-3.857847926546192907e-01,-2.715235924452467087e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000002420e-01,-1.358516327258495193e-01,-3.682509385543292768e-01,-2.549445990060284495e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000002509e-01,-1.394380504972132229e-01,-3.489389350756493258e-01,-2.378808314974255322e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000002598e-01,-1.428225162127625958e-01,-3.278691662472726920e-01,-2.203896808862812473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000002687e-01,-1.459875867460759258e-01,-3.050690616380586362e-01,-2.025262615787602749e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000002220e-01,-1.489161213475394541e-01,-2.805716499053012569e-01,-1.843264412168337529e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000002309e-01,-1.515913387797050704e-01,-2.544157858091994906e-01,-1.658308921391131729e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000002398e-01,-1.539968753812000490e-01,-2.266461092218448325e-01,-1.470814017219960745e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000002487e-01,-1.561168431249322919e-01,-1.973130849101677464e-01,-1.281221665754319061e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000002576e-01,-1.579358873020845211e-01,-1.664728881231012925e-01,-1.089977157856587969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000002665e-01,-1.594392438129688117e-01,-1.341874402286852841e-01,-8.975518809904206585e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000002753e-01,-1.606127959964339103e-01,-1.005242809989059516e-01,-7.044211852896664627e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000002842e-01,-1.614431299854919566e-01,-6.555640165993420476e-02,-5.110598928585778633e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000002931e-01,-1.619175957685467793e-01,-2.936355105330724219e-02,-3.181551524175797729e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000003020e-01,-1.620243160656558434e-01,5.814988528655883060e-03,-1.247357168183602788e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000003109e-01,-1.618379897274435375e-01,3.141448474908535571e-02,8.403352281036655103e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000003197e-01,-1.613866196022016586e-01,5.881309991740028137e-02,3.770087240119348454e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000003286e-01,-1.606526030165522367e-01,8.793265178267610505e-02,6.681444681655425433e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000003375e-01,-1.596191791941090066e-01,1.186829828471942516e-01,9.561205602529136705e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000003464e-01,-1.582705161806292060e-01,1.509685207986661282e-01,1.240524327126408810e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000003553e-01,-1.565917649125668221e-01,1.846882959799804880e-01,1.520915178726318373e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000003642e-01,-1.545691075285446081e-01,2.197370738920355338e-01,1.796983565922952164e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000003730e-01,-1.521898027636439943e-01,2.560048080352327893e-01,2.068309545594433918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000003819e-01,-1.494422375458941965e-01,2.933759470542428582e-01,2.334340002284501780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000003908e-01,-1.463159758064212779e-01,3.317306825774961609e-01,2.594665434221567479e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000003997e-01,-1.428017996120234390e-01,3.709452378303503273e-01,2.848882056395381501e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100000000000004086e-01,-1.388917474426482057e-01,4.108921500312515684e-01,3.096589973270739704e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000004174e-01,-1.345791480912984783e-01,4.514408630849320869e-01,3.337436862390603109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.300000000000004263e-01,-1.298586485787467382e-01,4.924583317991953479e-01,3.571119112007861141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000004352e-01,-1.247262441723092918e-01,5.338079988951996979e-01,3.797147475447553711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000004441e-01,-1.191793113133108040e-01,5.753502347271419737e-01,4.015054975262699610e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000004530e-01,-1.132166246157143008e-01,6.169450802032098169e-01,4.224727165524298500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000004619e-01,-1.068383661686829328e-01,6.584510474756692933e-01,4.425837518174868812e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000004707e-01,-1.000461430934560803e-01,6.997246678375063089e-01,4.617952670789342573e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000004796e-01,-9.284300453467173031e-02,7.406210557754931978e-01,4.800676922674026459e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000004885e-01,-8.523345343626848036e-02,7.809943879556293655e-01,4.973639557083562868e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000004974e-01,-7.722345153562468201e-02,8.206987799151110874e-01,5.136551605008093935e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.200000000000005063e-01,-6.882041787042440795e-02,8.595887071333672136e-01,5.289140572307842181e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000005151e-01,-6.003322319090251963e-02,8.975194027488256898e-01,5.431146992246401739e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.400000000000005240e-01,-5.087218017352362204e-02,9.343472993166782592e-01,5.562330789998073399e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000005329e-01,-4.134902938738781175e-02,9.699304363357241776e-01,5.682466614482624134e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.600000000000005418e-01,-3.147692094890588987e-02,1.004128914780293202e+00,5.791350999574027547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000005507e-01,-2.127039182477106355e-02,1.036805312700400217e+00,5.888797432625060280e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000005596e-01,-1.074533875859656068e-02,1.067825144564111151e+00,5.974643490828828174e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000005684e-01,8.101321093318541999e-05,1.097057283364559099e+00,6.048746627898938799e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000005773e-01,1.119014663026946660e-02,1.124374417838493123e+00,6.110990576092361071e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000005862e-01,2.256229195092636364e-02,1.149653482905065971e+00,6.161283157752047712e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000005951e-01,3.417647226261243815e-02,1.172776111518335940e+00,6.199561271767217718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000006040e-01,4.601055256095264862e-02,1.193629089397026277e+00,6.225793520546085702e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000006128e-01,5.804129356491863345e-02,1.212104809903965075e+00,6.239982733929927416e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000006217e-01,7.024441057979767533e-02,1.228101827816181713e+00,6.242182972696131982e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.600000000000006306e-01,8.259463766536906393e-02,1.241525366309398137e+00,6.232495992206520397e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.700000000000006395e-01,9.506579946254453684e-02,1.252288340662649935e+00,6.211148953590462929e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000006484e-01,1.076308282130914173e-01,1.260299389933867253e+00,6.176630944468588513e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000006573e-01,1.202618000040390350e-01,1.265478657190296730e+00,6.129670432725504714e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,1.329300514662023758e-01,1.267758115376447448e+00,6.071033814654577254e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000675e+00,1.456062697513682003e-01,1.267075904966940669e+00,6.000669573762560383e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000684e+00,1.582604319664617787e-01,1.263351914377914387e+00,5.915009134701801896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000693e+00,1.708620399114795241e-01,1.256571125384266185e+00,5.822431916435218957e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000702e+00,1.833802871939654577e-01,1.246686954713564166e+00,5.717489623192100190e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000711e+00,1.957839871090333861e-01,1.233669904320279009e+00,5.601692756318180644e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000719e+00,2.080417313715585970e-01,1.217505133651157312e+00,5.476221975319113255e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000728e+00,2.201219765186228361e-01,1.198180435110793196e+00,5.340551175367983516e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000737e+00,2.319930827756394864e-01,1.175688736155316105e+00,5.194525625705550542e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000746e+00,2.436233690357720305e-01,1.150028821634007770e+00,5.038110835516929065e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000755e+00,2.549812000175296633e-01,1.121211040518614865e+00,4.872112087631057520e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000764e+00,2.660350945533281330e-01,1.089255833346770341e+00,4.697151552085491177e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120000000000000773e+00,2.767538050339576339e-01,1.054189440472725892e+00,4.513264382803161556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130000000000000782e+00,2.871063956395459860e-01,1.016047941784861797e+00,4.321093637347722671e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000790e+00,2.970623358717436324e-01,9.748762829174810740e-01,4.121175791424303569e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000799e+00,3.065915812409759078e-01,9.307266815144126237e-01,3.913852328116101953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000808e+00,3.156646461987075436e-01,8.836586686337289942e-01,3.699504196578646820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000817e+00,3.242526769602218639e-01,8.337390258809591614e-01,3.478537576545513987e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000826e+00,3.323275230079543174e-01,7.810415848787197746e-01,3.251364462218263029e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000835e+00,3.398618039419873393e-01,7.256464982524629681e-01,3.018326629572936626e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000844e+00,3.468289846634164397e-01,6.676426315628557484e-01,2.780143328155772475e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000853e+00,3.532034531720957826e-01,6.071256993180800254e-01,2.537302009299182703e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220000000000000862e+00,3.589605835705717563e-01,5.441971699129289908e-01,2.290166547972654343e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000870e+00,3.640768026461344009e-01,4.789660729293109265e-01,2.039392547586043880e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000879e+00,3.685296585462870533e-01,4.115476142218134625e-01,1.785469772876603634e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000888e+00,3.722978826353913195e-01,3.420631956395810969e-01,1.528921867359772924e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000897e+00,3.753614496599025352e-01,2.706400574533168735e-01,1.270251329230747406e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000906e+00,3.777016382902160241e-01,1.974117102033657867e-01,1.010051824453633978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000915e+00,3.793010916319878301e-01,1.225174975835643387e-01,7.488831114137438349e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000924e+00,3.801438826671568738e-01,4.610401695493025753e-02,4.875371438265745094e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000933e+00,3.802155486008975682e-01,-2.951800663391959678e-02,2.257386920553055773e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000941e+00,3.795888748218376185e-01,-9.572070033422321045e-02,-5.255210616119346256e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000950e+00,3.782905970560400122e-01,-1.638161942017951622e-01,-4.158800369440245753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000959e+00,3.763025382061036539e-01,-2.336538983252570145e-01,-7.772506332448619881e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000968e+00,3.736080993250381344e-01,-3.050688190194129068e-01,-1.134932788524615765e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000977e+00,3.701923297612704777e-01,-3.778963215960539634e-01,-1.489276262678808915e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000986e+00,3.660419570179946347e-01,-4.519654488394179714e-01,-1.839644083185796308e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000995e+00,3.611454451987857750e-01,-5.270998776875692737e-01,-2.185502423183497966e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000001004e+00,3.554930469835371198e-01,-6.031182574670244101e-01,-2.526330977185207716e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000001013e+00,3.490768489338555991e-01,-6.798352052779552679e-01,-2.861715788549480388e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000001021e+00,3.418908112547905387e-01,-7.570614206895891485e-01,-3.191221490422319063e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000001030e+00,3.339308175852434002e-01,-8.346015687111157932e-01,-3.514068038721563370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000001039e+00,3.251947318124088770e-01,-9.122549894410760807e-01,-3.829531444392423323e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000001048e+00,3.156824383153996050e-01,-9.898183003526627166e-01,-4.137212814333348643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000001057e+00,3.053958658821223637e-01,-1.067086061557001253e+00,-4.436759002807094676e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000001066e+00,2.943390070620360288e-01,-1.143851024112717996e+00,-4.727799666734701090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000001075e+00,2.825179432285359615e-01,-1.219902742227950698e+00,-5.009708370500973729e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000001084e+00,2.699408721885294682e-01,-1.295028449363707646e+00,-5.281922086959918161e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000001092e+00,2.566181251586304723e-01,-1.369014308262893831e+00,-5.543991259364206003e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000001101e+00,2.425621744966371951e-01,-1.441646010466897776e+00,-5.795483139860891919e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000001110e+00,2.277876257479047040e-01,-1.512711311110224166e+00,-6.036256313031107545e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510000000000001119e+00,2.123112166470429718e-01,-1.581996110722168725e+00,-6.265531908558603646e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520000000000001128e+00,1.961518295581478333e-01,-1.649285679997899434e+00,-6.482624497217196469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530000000000001137e+00,1.793304637380701561e-01,-1.714371462369022270e+00,-6.687741169438725652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000001146e+00,1.618702096801246382e-01,-1.777043871300153510e+00,-6.879972967044437615e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000001155e+00,1.437962380438121690e-01,-1.837096562398475408e+00,-7.058933902586663756e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000001164e+00,1.251357434139371561e-01,-1.894331192781029349e+00,-7.224833476954045652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000001172e+00,1.059179056655502188e-01,-1.948549155533034538e+00,-7.376608985263126694e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000001181e+00,8.617385225803272930e-02,-1.999559639644459486e+00,-7.514262780340469350e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000001190e+00,6.593657150434314995e-02,-2.047181379890946396e+00,-7.637964602079881926e-01
